text;attention
The;0.014965837
image;0.009850015
is;0.012271987
a;0.010052154
collage;0.01192957
of;0.010338699
six;0.011633007
different;0.008457157
shots;0.018986179
featuring;0.013975178
a;0.00988132
skateboarder;0.034354717
performing;0.01130621
various;0.010787537
tricks;0.01718288
on;0.00841873
a;0.0067414297
skateboard.;0.07477208
The;0.0123790745
skateboarder;0.01682511
is;0.008575999
captured;0.011142415
in;0.0063446728
different;0.008428429
positions;0.009153474
and;0.009079511
stages;0.00802533
of;0.0067615504
the;0.0067501306
tricks,;0.027090743
showcasing;0.010849937
their;0.007784383
skills;0.007933133
and;0.00846577
the;0.006394517
progression;0.0072239805
of;0.0069221687
the;0.0060404553
stunts.;0.060731556
In;0.008231679
each;0.009010565
of;0.0058715255
the;0.006730656
six;0.0081907185
shots,;0.018665764
the;0.0067002336
skateboarder;0.00967618
is;0.0061969333
wearing;0.008840014
a;0.0060100923
black;0.0068580145
shirt,;0.012341094
and;0.008387151
the;0.0062304097
skateboard;0.006250659
is;0.0078059915
visible;0.008362583
in;0.0057055163
various;0.006907691
positions;0.0065143188
throughout;0.0063657966
the;0.006220575
collage.;0.020672917
The;0.0080050975
skateboarder;0.008188981
is;0.0060585546
captured;0.0071717044
in;0.005920561
different;0.0065808613
stages;0.006888663
of;0.0058687385
the;0.005938122
tricks,;0.012194972
from;0.0074074604
the;0.0058601988
initial;0.0066738706
approach;0.006508131
to;0.007384891
the;0.0063367905
peak;0.006326634
of;0.00632366
the;0.00533861
stunt;0.0057621673
and;0.005872364
the;0.0053251777
landing.;0.008173619
The;0.0060465112
collage;0.00691544
captures;0.0074211517
the;0.0064719915
essence;0.0068200645
of;0.006242277
the;0.0057038404
skateboarder's;0.0076138424
performance;0.0058445144
and;0.006191728
the;0.0055743125
excitement;0.005701178
of;0.005369905
the;0.0050339308
sport.;0.005385389
