text;attention
The;0.008769551
image;0.009167683
is;0.008507395
a;0.007796746
collage;0.014844768
of;0.009148262
six;0.010236646
different;0.007864879
shots;0.016305156
featuring;0.011904418
a;0.008335222
skateboarder;0.07694002
performing;0.011697385
various;0.008787805
tricks;0.030319314
on;0.008226843
a;0.0073707113
skateboard.;0.0455425
The;0.010097883
skateboarder;0.013180849
is;0.007536456
captured;0.013139323
in;0.007455618
different;0.008481909
positions;0.0106649855
and;0.00790845
stages;0.00828876
of;0.007596286
the;0.007792545
tricks,;0.023390004
showcasing;0.011009071
their;0.008940752
skills;0.011515757
and;0.007430386
the;0.007706802
progression;0.00849553
of;0.007392184
the;0.0071650012
stunts.;0.035141874
In;0.0072536906
each;0.009239602
of;0.007158055
the;0.0074954955
six;0.0076311934
shots,;0.013022035
the;0.008487353
skateboarder;0.009146249
is;0.0067914613
wearing;0.00928991
a;0.006705075
black;0.007554945
shirt,;0.010497144
and;0.0077505247
the;0.0072941594
skateboard;0.0072251875
is;0.0069548152
visible;0.008621555
in;0.006210954
various;0.006949131
positions;0.0072351834
throughout;0.0068757525
the;0.0067717135
collage.;0.015647704
The;0.007213865
skateboarder;0.008121105
is;0.006497776
captured;0.00842217
in;0.0066669164
different;0.0068851886
stages;0.007708992
of;0.00653057
the;0.006642517
tricks,;0.009152839
from;0.0074842866
the;0.006392459
initial;0.0070868693
approach;0.0080426335
to;0.0075141313
the;0.0068955333
peak;0.0071763066
of;0.006636999
the;0.006128615
stunt;0.0067923986
and;0.006719385
the;0.006254155
landing.;0.009150551
The;0.0064254794
collage;0.006784861
captures;0.008747613
the;0.00708139
essence;0.0081595555
of;0.007177212
the;0.0066044834
skateboarder's;0.008381368
performance;0.006945047
and;0.0065185325
the;0.0061541237
excitement;0.006665704
of;0.0061704437
the;0.0058691083
sport.;0.006294249
