text;attention
The;0.009430993
image;0.0108099645
is;0.010059394
a;0.008709994
collage;0.012852975
of;0.010597475
six;0.010495859
different;0.008938405
shots;0.0151128415
featuring;0.017791716
a;0.0073052524
skateboarder;0.039463438
performing;0.013679188
various;0.008877132
tricks;0.015633548
on;0.009234629
a;0.006469437
skateboard.;0.08079559
The;0.008662797
skateboarder;0.017260639
is;0.008983797
captured;0.009785613
in;0.0068949023
different;0.007998392
positions;0.011045086
and;0.008787597
stages;0.0077625415
of;0.0078539215
the;0.0062161465
tricks,;0.02948913
showcasing;0.008961609
their;0.007712941
skills;0.008634861
and;0.007848694
the;0.0065091695
progression;0.0076578795
of;0.006796461
the;0.0058924383
stunts.;0.03692509
In;0.006820394
each;0.008150295
of;0.0061138864
the;0.005807985
six;0.0075898007
shots,;0.02243181
the;0.00660601
skateboarder;0.011308287
is;0.0068127294
wearing;0.008748497
a;0.0060883528
black;0.007209789
shirt,;0.012471384
and;0.008068859
the;0.0063273734
skateboard;0.0075281896
is;0.009182911
visible;0.008239437
in;0.00645138
various;0.0064703636
positions;0.007782128
throughout;0.0067444006
the;0.005912193
collage.;0.019058313
The;0.0068745078
skateboarder;0.011008549
is;0.0068687797
captured;0.0076217307
in;0.0064510494
different;0.006702238
stages;0.00755415
of;0.0068189786
the;0.0058813016
tricks,;0.012937695
from;0.0070482935
the;0.005912702
initial;0.0073709134
approach;0.008025519
to;0.007893305
the;0.006214455
peak;0.006914485
of;0.006697554
the;0.005663449
stunt;0.006514588
and;0.0062653897
the;0.0056380564
landing.;0.007906149
The;0.0060629686
collage;0.008422124
captures;0.00850642
the;0.006328097
essence;0.006974154
of;0.006755495
the;0.006105848
skateboarder's;0.009188379
performance;0.007107955
and;0.00637911
the;0.005863076
excitement;0.006354652
of;0.005873473
the;0.005489317
sport.;0.005942666
