text;attention
No,;0.025328089
the;0.018893547
artist;0.0075819883
did;0.0057684276
not;0.0051611722
include;0.0060112136
a;0.00933472
chicken;0.0049147853
in;0.007226532
this;0.0055568055
piece.;0.16476193
The;0.025282122
image;0.0059698424
features;0.0065072225
two;0.005748396
cows;0.0058204364
standing;0.0062776813
next;0.005430661
to;0.008486795
each;0.0054939645
other;0.0055556702
on;0.006424931
a;0.0089454865
dirt;0.004960207
road,;0.047656056
with;0.0076429583
a;0.009297835
man;0.005754113
standing;0.0060554864
behind;0.005184359
them.;0.13081647
There;0.0058582686
are;0.0065964065
no;0.0057862615
chickens;0.005068044
in;0.0068539674
the;0.020649282
scene.;0.1232943
The;0.02045069
focus;0.005284148
of;0.00794221
the;0.021214016
image;0.006092829
is;0.0075918925
on;0.0055907536
the;0.018598752
cows;0.0053097247
and;0.010657743
the;0.015921585
man,;0.02823953
and;0.010885797
it;0.005485158
does;0.0054794024
not;0.0055131046
include;0.0059523163
any;0.005688812
other;0.0049738763
animals.;0.05517122
