text;attention
No,;0.029167665
the;0.015029545
artist;0.014434848
did;0.0127698565
not;0.012293457
include;0.015299673
a;0.015442382
chicken;0.014493163
in;0.016419508
this;0.014117807
piece.;0.035865836
The;0.015372011
image;0.015250725
features;0.015071826
two;0.015251608
cows;0.014987519
standing;0.017405655
next;0.013212536
to;0.011600645
each;0.013626555
other;0.012411845
on;0.014682312
a;0.013104008
dirt;0.0110248905
road,;0.020193163
with;0.014595293
a;0.012965857
man;0.013948176
standing;0.014004121
behind;0.011878762
them.;0.04599953
There;0.012766145
are;0.015264999
no;0.0139762815
chickens;0.014954038
in;0.015822927
the;0.015466733
scene.;0.044927757
The;0.014871852
focus;0.015992422
of;0.012715673
the;0.016227916
image;0.016852453
is;0.018919537
on;0.014527533
the;0.02267952
cows;0.013486096
and;0.01993927
the;0.015634917
man,;0.027562164
and;0.01518834
it;0.012824586
does;0.012485239
not;0.012201968
include;0.015505559
any;0.013379379
other;0.011704964
animals.;0.05220094
