text;attention
The;2.6162084e-07
man;2.5538841e-07
is;2.6543887e-07
performing;2.721672e-07
a;2.6474416e-07
skateboarding;4.63355e-07
trick;2.624613e-07
known;2.8194046e-07
as;2.4205784e-07
an;2.6298042e-07
"""ollie.""";9.4051796e-07
This;2.466172e-07
is;2.4796972e-07
a;2.9774475e-07
fundamental;2.263911e-07
skateboarding;4.7559743e-07
trick;2.6095853e-07
where;3.4533065e-07
the;2.6675644e-07
rider;2.573988e-07
and;3.3398854e-07
board;2.637948e-07
leap;2.8328049e-07
into;2.6893966e-07
the;2.4933914e-07
air;2.548529e-07
without;2.9414153e-07
the;2.5213106e-07
use;2.785354e-07
of;2.5515737e-07
the;2.4528464e-07
rider's;3.5282613e-07
hands.;0.35300624
The;2.6030185e-07
trick;2.2870393e-07
is;3.14084e-07
executed;2.5512477e-07
by;2.8598873e-07
snapping;3.0551652e-07
the;2.4695538e-07
tail;2.4754723e-07
of;2.495392e-07
the;2.3568582e-07
skateboard;4.2806766e-07
down;3.0453882e-07
while;2.7979894e-07
jumping,;3.29558e-07
which;2.801653e-07
causes;3.191068e-07
the;2.3259169e-07
board;2.362511e-07
to;2.6372382e-07
pop;2.468327e-07
into;2.7076533e-07
the;2.4569084e-07
air.;0.31499416
It;2.7881788e-07
appears;2.6232865e-07
that;2.2104533e-07
he;2.4812252e-07
is;2.6824858e-07
doing;2.5742605e-07
this;2.618163e-07
on;2.6436092e-07
a;2.7271543e-07
city;2.5902975e-07
street;2.6579275e-07
with;2.8789907e-07
buildings;2.62612e-07
and;2.6100307e-07
clear;2.5851568e-07
blue;2.6040092e-07
skies;2.7511476e-07
in;2.5513037e-07
the;2.604481e-07
background.;0.33197877
