text;attention
The;0.012323844
man;0.013094221
is;0.015289645
performing;0.012318264
a;0.01178342
skateboarding;0.013785633
trick;0.017686648
known;0.013912226
as;0.008746078
an;0.010812652
"""ollie.""";0.04129026
This;0.014118706
is;0.011850524
a;0.010427557
fundamental;0.012390948
skateboarding;0.01679075
trick;0.015378064
where;0.019411914
the;0.012634944
rider;0.009774604
and;0.013081554
board;0.010980807
leap;0.013855478
into;0.010832406
the;0.008740807
air;0.010169333
without;0.017917247
the;0.008761786
use;0.011593921
of;0.008564499
the;0.009785353
rider's;0.013827974
hands.;0.033612285
The;0.011481368
trick;0.0122176865
is;0.012118992
executed;0.011183151
by;0.0122969095
snapping;0.013253642
the;0.009652254
tail;0.012458714
of;0.009040996
the;0.010286824
skateboard;0.013203647
down;0.013455773
while;0.011885894
jumping,;0.018232552
which;0.009951235
causes;0.015789133
the;0.009902785
board;0.01153909
to;0.00784222
pop;0.011437523
into;0.009818722
the;0.008358757
air.;0.033574782
It;0.01002151
appears;0.014004612
that;0.0086889295
he;0.014942354
is;0.011720417
doing;0.009720108
this;0.013299204
on;0.011750515
a;0.011533729
city;0.009176313
street;0.0096776765
with;0.01400293
buildings;0.010254198
and;0.013020136
clear;0.008481239
blue;0.008765831
skies;0.009869795
in;0.00932941
the;0.008440836
background.;0.038773272
