text;attention
The;8.4464127e-14
image;7.1351216e-14
is;6.5125944e-14
a;6.935014e-14
compilation;7.4745765e-14
of;7.073792e-14
four;6.841275e-14
photos,;1.1088294e-13
each;6.655131e-14
depicting;1.1203818e-13
a;6.079593e-14
man;7.515763e-14
performing;6.435099e-14
a;5.970254e-14
trick;8.990833e-14
on;6.233877e-14
a;6.353084e-14
skateboard.;1.0
The;9.0576865e-14
man;6.770838e-14
is;6.5520025e-14
wearing;7.656781e-14
a;6.0189734e-14
black;6.358564e-14
shirt;7.19594e-14
and;6.086033e-14
jeans;7.324779e-14
throughout;6.803162e-14
the;6.288873e-14
sequence.;1.1481635e-13
In;6.524281e-14
the;6.0555795e-14
first;6.532835e-14
photo,;8.903715e-14
the;6.466499e-14
man;6.3947233e-14
is;6.479957e-14
at;6.097211e-14
the;6.086219e-14
top;6.0395e-14
of;6.000198e-14
a;6.721377e-14
ramp,;9.792668e-14
preparing;3.4345234e-13
to;6.6187365e-14
drop;6.697459e-14
in;6.2171466e-14
and;6.1511173e-14
ride;6.893972e-14
his;6.094919e-14
skateboard;7.098715e-14
down;5.93422e-14
the;6.43283e-14
ramp.;8.9161046e-14
The;5.970721e-14
following;6.264248e-14
three;5.905776e-14
photos;6.473632e-14
show;6.022383e-14
him;6.335659e-14
in;5.6907414e-14
mid-air,;9.438988e-14
executing;6.139408e-14
a;6.057173e-14
trick;6.625874e-14
that;5.90152e-14
involves;6.339092e-14
jumping;6.3804925e-14
over;5.8018084e-14
a;5.72354e-14
ledge.;7.832587e-14
The;5.7480455e-14
sequence;6.70908e-14
captures;6.640638e-14
the;5.786701e-14
motion;6.0690046e-14
and;5.6733582e-14
excitement;5.911761e-14
of;6.080893e-14
the;5.974742e-14
skateboarder's;7.300217e-14
performance.;5.9974744e-14
