text;attention
The;8.475372e-16
image;8.439174e-16
is;7.4867977e-16
a;7.0752816e-16
compilation;9.566742e-16
of;7.273636e-16
four;7.4708777e-16
photos,;1.546168e-15
each;6.9460074e-16
depicting;9.449193e-16
a;6.812231e-16
man;8.5375124e-16
performing;7.6846593e-16
a;6.789687e-16
trick;1.4919237e-15
on;7.199296e-16
a;7.305308e-16
skateboard.;1.0
The;8.109128e-16
man;8.101182e-16
is;6.968487e-16
wearing;8.809094e-16
a;6.7961906e-16
black;7.0659764e-16
shirt;7.5282377e-16
and;6.79194e-16
jeans;7.731175e-16
throughout;6.7431996e-16
the;6.638782e-16
sequence.;1.1122959e-15
In;6.777782e-16
the;6.6017594e-16
first;6.766209e-16
photo,;9.460914e-16
the;6.7321215e-16
man;7.285993e-16
is;6.751668e-16
at;6.6102525e-16
the;6.628306e-16
top;7.3679706e-16
of;6.971757e-16
a;7.4871974e-16
ramp,;1.252617e-15
preparing;2.6300597e-15
to;7.072206e-16
drop;8.5809705e-16
in;7.81512e-16
and;7.0930364e-16
ride;7.752942e-16
his;7.0095444e-16
skateboard;9.825455e-16
down;6.959641e-16
the;6.8911647e-16
ramp.;8.019211e-16
The;6.4811367e-16
following;6.6604705e-16
three;6.694706e-16
photos;6.9087734e-16
show;6.725191e-16
him;6.7170634e-16
in;6.3762036e-16
mid-air,;8.6784455e-16
executing;6.842442e-16
a;6.916579e-16
trick;7.7451083e-16
that;6.5850083e-16
involves;6.997682e-16
jumping;6.992692e-16
over;6.45848e-16
a;6.5151466e-16
ledge.;7.561711e-16
The;6.412744e-16
sequence;6.8228943e-16
captures;7.181193e-16
the;6.607025e-16
motion;6.849755e-16
and;6.476589e-16
excitement;7.0017146e-16
of;6.519895e-16
the;7.014306e-16
skateboarder's;9.05077e-16
performance.;6.6778463e-16
