text;attention
The;0.0100007495
bowl;0.010710767
in;0.010192263
the;0.009025423
image;0.010131392
contains;0.010722328
miniature;0.011868901
items,;0.015119746
as;0.009766197
indicated;0.009827272
by;0.009518175
the;0.009536088
comparison;0.009517551
with;0.00981118
the;0.00934032
penny.;0.023498122
To;0.010193239
provide;0.009859838
an;0.008806746
accurate;0.010454151
estimate;0.010579741
of;0.009587115
the;0.009942568
bowl's;0.01249339
size,;0.015082656
|;0.010935204
would;0.009360886
need;0.009012778
to;0.00846786
know;0.008951695
the;0.01024776
dimensions;0.009890597
of;0.008588059
the;0.0098759085
coin,;0.014568806
which;0.0088170655
appears;0.009636507
to;0.008609798
be;0.009135055
a;0.009763207
U.S.;0.011450942
penny.;0.015772637
U.S.;0.01118547
pennies;0.010354714
have;0.008713134
a;0.008645296
diameter;0.009347933
of;0.009138887
0.75;0.021622969
inches;0.009658366
(19.05;0.01539742
mm).;0.012589774
By;0.009259095
comparing;0.009401897
the;0.009473673
bow!;0.013712653
with;0.008722074
the;0.008869846
penny,;0.009867547
we;0.008304905
can;0.00885643
visually;0.009185814
estimate;0.008904692
that;0.008905386
the;0.009306229
bowl;0.0085915895
is;0.009492292
slightly;0.009150564
more;0.008637843
than;0.00855582
twice;0.0097122695
the;0.008714317
diameter;0.008843639
of;0.008167621
the;0.008084321
penny,;0.009724284
making;0.008698808
the;0.00878023
bowl;0.0085896
approximately;0.011071938
1.5;0.026945736
to;0.008675614
2;0.009326668
inches;0.009511118
in;0.008395549
diameter.;0.011405959
However,;0.010549142
this;0.008699941
is;0.008332795
a;0.008319731
rough;0.008446667
estimate,;0.009293901
and;0.007996653
the;0.008135575
actual;0.008620108
size;0.007837294
could;0.0081508905
vary.;0.008446681
