text;attention
The;0.012047882
title;0.013067887
of;0.011458078
NaomiKlein's;0.038167726
book;0.013162144
"""The";0.021342259
Shock;0.014653581
"Doctrine""";0.023257632
is;0.013633578
"""The";0.021757852
End;0.01598307
of;0.011958072
Employment;0.01412657
and;0.01423597
the;0.011671021
Rise;0.016465591
of;0.012620993
Disaster;0.013871519
"Capitalism.""";0.025967207
This;0.013308642
book;0.011645978
explores;0.013320746
how;0.013992908
economic;0.01270974
policies;0.014311033
have;0.014128974
become;0.013636709
increasingly;0.012204784
harmful;0.015431066
to;0.014389638
human;0.011728491
rights,;0.019828778
social;0.011248806
justice,;0.017993918
and;0.012538446
environmental;0.012065753
sustainability.;0.028616952
It;0.011803851
argues;0.013879378
that;0.012487558
the;0.014546668
shock;0.011754996
doctrine;0.016241495
has;0.012740395
led;0.015001701
to;0.012878699
a;0.013049534
situation;0.016950883
where;0.015015114
large-scale;0.02309394
industries;0.019230738
are;0.013456597
being;0.011861931
built;0.014665747
in;0.012532885
developing;0.013631319
countries;0.014214524
with;0.011959883
little;0.013162758
regard;0.0142112
for;0.012272041
local;0.012912272
conditions;0.013804
or;0.012554545
social;0.011665633
implications.;0.025869705
