text;attention
The;0.00075061986
title;0.0011441996
of;0.00078950514
NaomiKlein's;0.0033449894
book;0.0014493004
"""The";0.0015506027
Shock;0.0010178114
"Doctrine""";0.0017056353
is;0.0017844972
"""The";0.0021847535
End;0.0007903644
of;0.0006936013
Employment;0.0008650424
and;0.00076820224
the;0.000676174
Rise;0.0007765875
of;0.0006872311
Disaster;0.0010353477
"Capitalism.""";0.0030112457
This;0.0012742406
book;0.001190281
explores;0.0010355649
how;0.0010733042
economic;0.0010197064
policies;0.0011231608
have;0.00085752545
become;0.0007326946
increasingly;0.0007184726
harmful;0.0012163788
to;0.0009936718
human;0.00073566753
rights,;0.0013922423
social;0.00063487637
justice,;0.0009641184
and;0.00070157426
environmental;0.00076762855
sustainability.;0.48604885
It;0.0010950563
argues;0.0010299181
that;0.0008205763
the;0.001227582
shock;0.001090787
doctrine;0.0011452633
has;0.00094902766
led;0.00090701826
to;0.00074066955
a;0.0008459523
situation;0.00083222205
where;0.0010153354
large-scale;0.0014761678
industries;0.0016654396
are;0.00095067587
being;0.00078766263
built;0.000935974
in;0.00097198354
developing;0.0008892881
countries;0.0009373563
with;0.00096045306
little;0.0008973742
regard;0.000881838
for;0.0008188158
local;0.00086916913
conditions;0.00089358375
or;0.0007110342
social;0.0007153481
implications.;0.4454328
