text;attention
The;0.9995158
man;6.7358947e-06
is;5.740641e-06
performing;6.4402348e-06
a;5.5151527e-06
skateboarding;2.7971077e-05
trick;6.9178354e-06
known;5.271361e-06
as;5.647438e-06
an;5.6362837e-06
"""ollie.""";4.7912257e-05
This;5.5591195e-06
is;4.9468026e-06
a;5.779335e-06
fundamental;7.1806894e-06
skateboarding;1.16201045e-05
trick;5.4427287e-06
where;5.944417e-06
the;6.081637e-06
rider;7.0762226e-06
and;4.976158e-06
board;6.2197764e-06
leap;7.518483e-06
into;5.0998415e-06
the;4.754019e-06
air;6.875544e-06
without;6.069389e-06
the;5.1891757e-06
use;4.9290775e-06
of;5.345878e-06
the;5.1641755e-06
rider's;7.985414e-06
hands.;7.687954e-06
The;5.041388e-06
trick;4.8803804e-06
is;4.8114343e-06
executed;4.991001e-06
by;6.0039547e-06
snapping;7.809349e-06
the;5.2599967e-06
tail;6.9481835e-06
of;4.8099755e-06
the;5.0084946e-06
skateboard;5.7673537e-06
down;5.3677936e-06
while;5.0993012e-06
jumping,;6.227635e-06
which;5.466199e-06
causes;4.834547e-06
the;4.6958426e-06
board;4.7949534e-06
to;5.1316656e-06
pop;5.6230715e-06
into;4.748414e-06
the;4.5244697e-06
air.;5.6108415e-06
It;4.921388e-06
appears;4.9171986e-06
that;4.6721757e-06
he;4.7646718e-06
is;4.8419347e-06
doing;4.690051e-06
this;4.924886e-06
on;4.8582065e-06
a;4.842881e-06
city;5.2071614e-06
street;4.9618416e-06
with;4.915216e-06
buildings;5.722532e-06
and;4.80038e-06
clear;5.319458e-06
blue;5.5649803e-06
skies;5.9323884e-06
in;4.54155e-06
the;4.490339e-06
background.;4.6270275e-06
