text;attention
No,;0.017098749
the;0.017039815
artist;0.017110614
did;0.017059421
not;0.017170249
include;0.017073201
a;0.017089052
chicken;0.0172034
in;0.017024709
this;0.017165372
piece.;0.017244171
The;0.01717661
image;0.022817466
features;0.01730065
two;0.01711607
cows;0.017309532
standing;0.01701933
next;0.01733814
to;0.017099237
each;0.017016571
other;0.017050026
on;0.017026022
a;0.017088855
dirt;0.017082855
road,;0.01705172
with;0.017074237
a;0.017149508
man;0.01705527
standing;0.017017623
behind;0.017124953
them.;0.017141521
There;0.017063674
are;0.017176632
no;0.017237846
chickens;0.01730932
in;0.017036628
the;0.017156504
scene.;0.017106028
The;0.017104704
focus;0.017270485
of;0.017159875
the;0.017136957
image;0.017073661
is;0.017012859
on;0.017178068
the;0.017156316
cows;0.01725845
and;0.017042104
the;0.017205153
man,;0.017384285
and;0.017222678
it;0.017214552
does;0.01723215
not;0.017120369
include;0.017079016
any;0.017154513
other;0.0172528
animals.;0.017319392
