text;attention
No,;0.018137712
the;0.017197425
artist;0.017720455
did;0.017631177
not;0.017205676
include;0.017186947
a;0.017330378
chicken;0.017792866
in;0.017130304
this;0.017136004
piece.;0.017876955
The;0.017077992
image;0.017253708
features;0.017202191
two;0.017056197
cows;0.017301241
standing;0.01710489
next;0.017076435
to;0.017074896
each;0.017069627
other;0.017315544
on;0.01702909
a;0.017026775
dirt;0.017710466
road,;0.017363759
with;0.017003523
a;0.017327638
man;0.017175741
standing;0.017206073
behind;0.01700866
them.;0.017272612
There;0.017015532
are;0.017161874
no;0.017041553
chickens;0.017599713
in;0.017011872
the;0.01701667
scene.;0.01770439
The;0.017033631
focus;0.01715289
of;0.01710855
the;0.017017154
image;0.01722675
is;0.017242776
on;0.017011954
the;0.01716529
cows;0.017633557
and;0.017053165
the;0.017035566
man,;0.017669102
and;0.017038655
it;0.017257877
does;0.017194845
not;0.017034927
include;0.0170396
any;0.017131317
other;0.017122641
animals.;0.017275285
