text;attention
No,;0.017076869
the;0.017057966
artist;0.017120367
did;0.017078727
not;0.017155211
include;0.01706446
a;0.017075026
chicken;0.017162401
in;0.017035903
this;0.017148014
piece.;0.017186824
The;0.017111935
image;0.024551328
features;0.017118635
two;0.017098514
cows;0.01721142
standing;0.017036121
next;0.01724442
to;0.017153762
each;0.017040875
other;0.017070562
on;0.017046351
a;0.017084831
dirt;0.017093861
road,;0.017068008
with;0.01708808
a;0.017126257
man;0.017082652
standing;0.017049324
behind;0.017100373
them.;0.01713518
There;0.017074857
are;0.017150218
no;0.01708607
chickens;0.01717898
in;0.017030992
the;0.017114129
scene.;0.017078025
The;0.0171139
focus;0.017121237
of;0.017122159
the;0.017105294
image;0.01708653
is;0.017034905
on;0.01713336
the;0.017132003
cows;0.01722964
and;0.017058562
the;0.01715759
man,;0.01728708
and;0.017148443
it;0.017166082
does;0.01716247
not;0.017095149
include;0.017058028
any;0.017095065
other;0.017150046
animals.;0.017154975
