text;attention
No,;0.017147256
the;0.017093288
artist;0.017105807
did;0.01711499
not;0.017143488
include;0.017075557
a;0.017087363
chicken;0.017164525
in;0.017094491
this;0.017181003
piece.;0.017140398
The;0.017113961
image;0.023611158
features;0.01712901
two;0.017129475
cows;0.017209223
standing;0.017081367
next;0.017214373
to;0.017135108
each;0.017111892
other;0.017079161
on;0.017075138
a;0.017079623
dirt;0.017160073
road,;0.017147282
with;0.01710958
a;0.017094575
man;0.017099908
standing;0.01707553
behind;0.017140452
them.;0.017168043
There;0.0170747
are;0.017190602
no;0.017109072
chickens;0.017209677
in;0.01710409
the;0.017130114
scene.;0.017129062
The;0.017134957
focus;0.017151099
of;0.017107656
the;0.017152915
image;0.017092213
is;0.017082386
on;0.017118819
the;0.017119916
cows;0.017243266
and;0.017122107
the;0.017113784
man,;0.017156549
and;0.017116223
it;0.01711223
does;0.017124634
not;0.0171138
include;0.017112674
any;0.01715042
other;0.017188517
animals.;0.017225534
