text;attention
The;1.5756352e-15
image;1.6475015e-15
is;1.3466279e-15
a;1.3389188e-15
compilation;1.4758028e-15
of;1.2822192e-15
four;1.4613215e-15
photos,;1.9941083e-15
each;1.1930781e-15
depicting;1.7152623e-15
a;1.1222947e-15
man;1.3916605e-15
performing;1.3464995e-15
a;1.0803383e-15
trick;1.4158212e-15
on;1.3220484e-15
a;1.0881016e-15
skateboard.;1.0
The;1.4553966e-15
man;1.2606463e-15
is;1.1867279e-15
wearing;1.3484477e-15
a;1.0775931e-15
black;1.2138743e-15
shirt;1.3739528e-15
and;1.0970959e-15
jeans;1.3042708e-15
throughout;1.233884e-15
the;1.0344035e-15
sequence.;1.6786822e-15
In;1.1291916e-15
the;1.0441203e-15
first;1.0994254e-15
photo,;1.5615556e-15
the;1.0844799e-15
man;1.1607817e-15
is;1.1408864e-15
at;1.1727544e-15
the;1.0547772e-15
top;1.1507691e-15
of;1.1033074e-15
a;1.1081836e-15
ramp,;1.9665805e-15
preparing;1.2309645e-15
to;1.1540354e-15
drop;1.188921e-15
in;1.1953057e-15
and;1.1403251e-15
ride;1.1971036e-15
his;1.1554317e-15
skateboard;1.3929246e-15
down;1.1416613e-15
the;1.0868487e-15
ramp.;1.471188e-15
The;1.0783416e-15
following;1.1104729e-15
three;1.1267519e-15
photos;1.2070588e-15
show;1.1937474e-15
him;1.170533e-15
in;1.0909236e-15
mid-air,;1.5726867e-15
executing;1.2124304e-15
a;1.0674956e-15
trick;1.1813618e-15
that;1.1042169e-15
involves;1.1480374e-15
jumping;1.2023255e-15
over;1.1550483e-15
a;1.0487189e-15
ledge.;1.3567549e-15
The;1.0476512e-15
sequence;1.1766485e-15
captures;1.2613775e-15
the;1.1042506e-15
motion;1.1553569e-15
and;1.0635651e-15
excitement;1.145321e-15
of;1.106688e-15
the;1.0635366e-15
skateboarder's;1.4146279e-15
performance.;1.0340957e-15
