text;attention
The;8.3717475e-15
image;8.7437475e-15
is;6.7743997e-15
a;6.0916043e-15
compilation;8.006316e-15
of;6.3427047e-15
four;6.6230014e-15
photos,;1.703737e-14
each;6.0770057e-15
depicting;8.455613e-15
a;5.963741e-15
man;7.591977e-15
performing;6.8947444e-15
a;6.0105835e-15
trick;1.5032673e-14
on;6.5767018e-15
a;6.4740736e-15
skateboard.;1.0
The;7.2307594e-15
man;6.818501e-15
is;6.1030477e-15
wearing;2.4888622e-14
a;5.789745e-15
black;5.9926116e-15
shirt;6.684349e-15
and;5.946068e-15
jeans;6.914762e-15
throughout;5.9012586e-15
the;5.872491e-15
sequence.;9.482707e-15
In;6.02654e-15
the;5.7585336e-15
first;5.8521184e-15
photo,;8.450196e-15
the;5.795932e-15
man;6.5427955e-15
is;5.9676775e-15
at;5.947746e-15
the;5.822103e-15
top;6.7266054e-15
of;6.051813e-15
a;6.476568e-15
ramp,;1.2116958e-14
preparing;7.842779e-15
to;5.9787516e-15
drop;6.843255e-15
in;6.2965393e-15
and;6.188194e-15
ride;6.9307654e-15
his;6.075336e-15
skateboard;9.234708e-15
down;6.073946e-15
the;6.2140256e-15
ramp.;7.0296044e-15
The;5.554472e-15
following;5.7296095e-15
three;5.77944e-15
photos;6.176756e-15
show;5.9582834e-15
him;5.981877e-15
in;5.569643e-15
mid-air,;9.0307375e-15
executing;6.0878405e-15
a;5.9229312e-15
trick;6.6464126e-15
that;5.647757e-15
involves;6.059597e-15
jumping;6.236348e-15
over;5.8220585e-15
a;5.680144e-15
ledge.;6.459913e-15
The;5.5712152e-15
sequence;6.0157216e-15
captures;6.1568305e-15
the;5.752101e-15
motion;5.8687063e-15
and;5.636543e-15
excitement;5.917782e-15
of;5.6153397e-15
the;6e-15
skateboarder's;7.838532e-15
performance.;5.6988093e-15
