text;attention
The;4.4514563e-14
image;4.2041806e-14
is;3.9332775e-14
a;3.7245987e-14
compilation;4.6260552e-14
of;3.8560016e-14
four;3.894177e-14
photos,;6.4113814e-14
each;4.023082e-14
depicting;6.208034e-14
a;3.5165525e-14
man;4.1008423e-14
performing;3.8450444e-14
a;3.430057e-14
trick;5.440189e-14
on;3.598895e-14
a;3.8064434e-14
skateboard.;1.0
The;4.4792386e-14
man;4.0175074e-14
is;3.7247406e-14
wearing;1.6013197e-13
a;3.476326e-14
black;3.862612e-14
shirt;4.0380578e-14
and;3.6939784e-14
jeans;3.976819e-14
throughout;3.776252e-14
the;3.6829545e-14
sequence.;4.840857e-14
In;3.6205065e-14
the;3.6165935e-14
first;4.055154e-14
photo,;4.5770543e-14
the;3.6592802e-14
man;4.0015246e-14
is;3.8243087e-14
at;3.594525e-14
the;3.6263395e-14
top;4.1248312e-14
of;3.5726457e-14
a;3.9714448e-14
ramp,;6.2922446e-14
preparing;4.546315e-14
to;3.9991363e-14
drop;3.9745212e-14
in;3.731759e-14
and;3.6892327e-14
ride;4.184708e-14
his;3.7879747e-14
skateboard;4.590729e-14
down;3.502756e-14
the;3.7297598e-14
ramp.;4.282312e-14
The;3.4325702e-14
following;3.7523146e-14
three;3.5342304e-14
photos;3.8198692e-14
show;3.5963626e-14
him;3.8624208e-14
in;3.4806383e-14
mid-air,;5.983135e-14
executing;3.7441502e-14
a;3.6030915e-14
trick;4.010143e-14
that;3.4848833e-14
involves;3.8650957e-14
jumping;4.1206713e-14
over;3.5122225e-14
a;3.4932218e-14
ledge.;3.9099847e-14
The;3.445545e-14
sequence;3.722191e-14
captures;4.3634425e-14
the;3.5716374e-14
motion;3.755365e-14
and;3.4207534e-14
excitement;3.5432547e-14
of;3.391305e-14
the;3.6079673e-14
skateboarder's;4.980785e-14
performance.;3.3409825e-14
