text;attention
The;3.6865094e-11
image;3.181038e-11
is;2.9523675e-11
a;2.62582e-11
compilation;3.2870897e-11
of;2.4902146e-11
four;2.7308478e-11
photos,;7.594483e-11
each;2.6079312e-11
depicting;4.9054996e-11
a;2.2290825e-11
man;4.1675257e-11
performing;3.2524334e-11
a;2.1354564e-11
trick;8.33779e-11
on;2.941368e-11
a;2.2647901e-11
skateboard.;1.0
The;4.683736e-11
man;3.9381706e-11
is;2.4570379e-11
wearing;1.5688381e-10
a;2.0756735e-11
black;2.5407152e-11
shirt;2.910445e-11
and;2.1468834e-11
jeans;2.594189e-11
throughout;2.7582202e-11
the;2.3250964e-11
sequence.;6.932538e-11
In;2.4856684e-11
the;2.2002532e-11
first;2.55866e-11
photo,;5.829816e-11
the;2.138126e-11
man;2.6378627e-11
is;2.5239357e-11
at;2.1956542e-11
the;2.062225e-11
top;3.0056693e-11
of;2.2327208e-11
a;2.4013796e-11
ramp,;7.461256e-11
preparing;3.2609745e-11
to;2.3532265e-11
drop;2.645072e-11
in;3.4769878e-11
and;2.3501362e-11
ride;2.6175541e-11
his;2.2625192e-11
skateboard;3.5325375e-11
down;2.449378e-11
the;2.0290106e-11
ramp.;3.721494e-11
The;2.0421373e-11
following;2.28207e-11
three;2.3326346e-11
photos;3.0293757e-11
show;2.645168e-11
him;2.5144843e-11
in;2.0006346e-11
mid-air,;5.988111e-11
executing;2.3146629e-11
a;2.056e-11
trick;2.9947222e-11
that;2.1511667e-11
involves;2.4602969e-11
jumping;2.3644203e-11
over;2.3409871e-11
a;2.0677312e-11
ledge.;3.1377175e-11
The;2.0740867e-11
sequence;2.3354436e-11
captures;2.6220361e-11
the;2.0609273e-11
motion;2.2632441e-11
and;2.0516321e-11
excitement;2.2744785e-11
of;2.0851017e-11
the;2.0287204e-11
skateboarder's;2.9994954e-11
performance.;1.9116604e-11
