text;attention
The;3.5361959e-12
image;2.5584589e-12
is;2.5218605e-12
a;2.4869573e-12
compilation;3.22701e-12
of;2.421986e-12
four;2.53077e-12
photos,;4.527732e-12
each;2.3684995e-12
depicting;3.4311141e-12
a;2.184125e-12
man;2.4728522e-12
performing;2.5414072e-12
a;2.1512436e-12
trick;3.4921265e-12
on;2.5920607e-12
a;2.40422e-12
skateboard.;1.0
The;3.759941e-12
man;2.3878638e-12
is;2.3569178e-12
wearing;1.120056e-11
a;2.2478332e-12
black;2.328837e-12
shirt;2.8513485e-12
and;2.132354e-12
jeans;2.5983024e-12
throughout;2.7628837e-12
the;2.5855529e-12
sequence.;5.588401e-12
In;2.453234e-12
the;2.336904e-12
first;2.3634905e-12
photo,;2.6881802e-12
the;2.2669455e-12
man;2.3814097e-12
is;2.2798848e-12
at;2.5655543e-12
the;2.3245544e-12
top;2.1429386e-12
of;2.082986e-12
a;2.5577806e-12
ramp,;3.7858475e-12
preparing;2.9514934e-12
to;2.2742776e-12
drop;2.2990726e-12
in;2.2805937e-12
and;2.221378e-12
ride;2.2933831e-12
his;2.5156969e-12
skateboard;3.0175177e-12
down;2.1482544e-12
the;2.5318033e-12
ramp.;3.4453447e-12
The;2.245866e-12
following;2.2748329e-12
three;2.1472592e-12
photos;2.1580658e-12
show;2.0882011e-12
him;2.2693637e-12
in;2.0739196e-12
mid-air,;3.0671772e-12
executing;2.3754625e-12
a;2.223222e-12
trick;2.2199464e-12
that;2.1601494e-12
involves;2.1660577e-12
jumping;2.2211026e-12
over;2.1264284e-12
a;2.1308012e-12
ledge.;2.705128e-12
The;2.0652156e-12
sequence;2.1804373e-12
captures;2.3918476e-12
the;2.090301e-12
motion;2.186363e-12
and;2.012736e-12
excitement;2.0128205e-12
of;2.0228925e-12
the;2.0937006e-12
skateboarder's;2.9898124e-12
performance.;2.075811e-12
