text;attention
The;1.3335978e-07
quote;1.9236799e-07
"""Little";1.7680445e-07
things;1.4263465e-07
can;1.358822e-07
grow;1.3617927e-07
"big""";1.6347077e-07
is;1.196368e-07
significant;1.3453511e-07
because;1.3115356e-07
it;1.17613055e-07
emphasizes;1.3317066e-07
the;1.1761698e-07
importance;1.3147239e-07
of;1.2746933e-07
small;1.410583e-07
actions;1.6171704e-07
and;1.475474e-07
their;1.2293671e-07
potential;1.3328055e-07
to;1.2742606e-07
have;1.2821144e-07
a;1.2435642e-07
significant;1.2786188e-07
impact;1.3224928e-07
over;1.5465223e-07
time.;0.58389264
In;1.2473116e-07
the;1.3362126e-07
image,;0.00028921076
the;1.2005522e-07
shadows;1.5761391e-07
of;1.232941e-07
four;1.8734563e-07
people;1.3819324e-07
are;1.338396e-07
cast;1.2983514e-07
on;1.3395874e-07
the;1.17342935e-07
ground,;2.9771618e-07
suggesting;1.2402576e-07
that;1.2164033e-07
even;1.15308964e-07
the;1.08892934e-07
smallest;1.5801307e-07
of;1.1707925e-07
individuals;1.2984728e-07
can;1.1806763e-07
contribute;1.253381e-07
to;1.1859883e-07
something;1.2412171e-07
bigger.;0.3269109
This;1.2678314e-07
idea;1.2276611e-07
can;1.3882213e-07
be;1.3527269e-07
applied;1.4079167e-07
to;1.5266882e-07
various;1.4710132e-07
aspects;1.2846505e-07
of;1.2610076e-07
life,;7.5483025e-05
such;1.5178426e-07
as;1.5589643e-07
personal;1.183953e-07
growth,;1.9403325e-07
relationships,;0.0017395301
or;1.7093807e-07
even;1.3691044e-07
community;1.3323087e-07
development.;1.8433316e-07
It;1.307422e-07
serves;1.3647752e-07
as;1.3603376e-07
a;1.3797543e-07
reminder;1.5226111e-07
that;1.449683e-07
even;1.3076702e-07
the;1.1578235e-07
smallest;1.4695773e-07
actions;1.4218064e-07
or;1.2630464e-07
contributions;1.2765766e-07
can;1.2442868e-07
have;1.2841386e-07
a;1.1902669e-07
lasting;1.1702031e-07
impact;1.2861486e-07
and;1.4213605e-07
contribute;1.3885828e-07
to;1.3592638e-07
the;0.033546396
growth;1.2727183e-07
and;1.4281922e-07
success;1.2809876e-07
of;1.1956332e-07
a;1.2974579e-07
larger;1.2004936e-07
entity;1.2899996e-07
or;1.2875574e-07
goal.;0.053532854
