;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;282;342;319;358;350.0;;1;[];[];0.0;0.0;0;;;866.9568124746692;;;
1;1;image;327;342;384;362;352.0;2.0;1;[];[];0.0;0.0;0;;;802.0760831497569;;;
2;2;shows;392;342;452;358;350.0;2.0;1;[np.float64(705.0)];[np.float64(47.56857967376709)];150.0;150.0;1;3.6824;3.7061;735.5909176638928;3.69;150.0;150.0
3;3;a;455;338;465;366;352.0;2.0;1;[];[];0.0;0.0;0;;;721.4445531841732;;;
4;4;book;479;342;524;358;350.0;2.0;1;[];[];0.0;0.0;0;;;664.7467343063677;;;
5;5;called;532;342;587;358;350.0;0.0;1;[];[];0.0;0.0;0;;;602.9827241013475;;;
6;6;"""Witch";596;342;656;358;350.0;0.0;1;[];[];0.0;0.0;0;;;535.6668388499492;;;
7;7;"School""";665;342;737;358;350.0;0.0;1;[];[];0.0;0.0;0;;;457.2848813295075;;;
8;8;with;745;342;782;358;350.0;0.0;1;[];[];0.0;0.0;0;;;414.17490487824074;;;
9;9;an;791;346;813;358;352.0;2.0;1;[];[];0.0;0.0;0;;;384.728804792836;;;
10;10;old;821;342;848;358;350.0;2.0;1;[];[];0.0;0.0;0;;;351.80423898406644;;;
11;11;witch's;856;342;920;358;350.0;0.0;1;[];[];0.0;0.0;0;;;285.6299094782108;;;
12;12;hat;929;342;957;358;350.0;0.0;1;[];[];0.0;0.0;0;;;252.8649807309618;;;
13;13;on;965;346;987;358;352.0;2.0;1;[];[];0.0;0.0;0;;;227.25527035833883;;;
14;14;it.;996;342;1010;358;350.0;2.0;1;[];[];0.0;0.0;0;;;208.41598658751414;;;
15;15;It;1021;342;1031;358;350.0;0.0;1;[];[];0.0;0.0;0;;;192.0083463372029;;;
16;16;has;1039;342;1072;358;350.0;0.0;1;[];[];0.0;0.0;0;;;163.0399530118175;;;
17;17;been;1081;342;1126;358;350.0;0.0;1;[];[];0.0;0.0;0;;;134.780166360356;;;
18;18;written;1134;342;1198;358;350.0;0.0;1;[];[];0.0;0.0;0;;;124.78753634861539;;;
19;19;by;1206;342;1228;362;352.0;2.0;1;[];[];0.0;0.0;0;;;124.23667502604972;;;
20;20;a;1235;346;1246;358;352.0;0.0;1;[];[];0.0;0.0;0;;;137.63781877462606;;;
21;21;person;268;429;332;444;436.5;84.5;2;[np.float64(706.0), np.float64(727.0), np.float64(759.0)];[np.float64(24.649650448246973), np.float64(47.46353155696997), np.float64(34.20795392990118)];816.0;316.0;3;3.4685;3.4601;845.8188365101347;3.46;272.0;316.0
22;22;named;341;425;404;440;432.5;4.0;2;[np.float64(707.0), np.float64(726.0), np.float64(728.0), np.float64(757.0), np.float64(758.0), np.float64(760.0), np.float64(761.0)];[np.float64(18.943538563592085), np.float64(41.92363608967173), np.float64(51.674291491508484), np.float64(41.71499729156494), np.float64(37.094263553619385), np.float64(20.463008642196712), np.float64(15.750419348478317)];1467.0;233.0;7;3.5223;3.4923;774.1124124489412;3.51;209.5714;233.0
23;23;"""J.""";412;425;444;440;432.5;0.0;2;[np.float64(708.0), np.float64(731.0), np.float64(749.0), np.float64(762.0)];[np.float64(14.377302408218384), np.float64(54.74768137931824), np.float64(49.38649950651548), np.float64(14.960075031627298)];1700.0;500.0;4;3.5539;3.5307;734.1768903619997;3.54;425.0;500.0
