;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;259;261;296;276;268.5;;1;[];[];0.0;0.0;0;;;394.6858306363978;;;
1;1;bedroom;304;261;387;276;268.5;0.0;1;[np.float64(5185.0)];[np.float64(77.73695409297943)];200.0;200.0;1;3.39;3.3771;325.6137816044776;3.38;200.0;200.0
2;2;in;395;261;410;276;268.5;0.0;1;[];[];0.0;0.0;0;;;309.9540439358554;;;
3;3;the;418;261;447;276;268.5;0.0;1;[np.float64(5186.0)];[np.float64(83.22839510440826)];200.0;200.0;1;3.2885;3.2843;286.8456769318257;3.29;200.0;200.0
4;4;image;455;261;512;280;270.5;2.0;1;[np.float64(5187.0)];[np.float64(82.65738490649636)];117.0;117.0;1;3.2932;3.2453;250.67531491087098;3.27;117.0;117.0
5;5;has;520;261;553;276;268.5;2.0;1;[np.float64(5188.0)];[np.float64(90.05349841984838)];183.0;183.0;1;3.4056;3.3645;240.6842311848238;3.39;183.0;183.0
6;6;a;561;265;571;276;270.5;2.0;1;[np.float64(5189.0)];[np.float64(87.50618522481456)];167.0;167.0;1;3.5097;3.4763;236.69755263234637;3.49;167.0;167.0
7;7;modern;580;261;650;276;268.5;2.0;1;[np.float64(5190.0)];[np.float64(85.33650670732777)];234.0;234.0;1;3.5839;3.4711;232.59734660387045;3.53;234.0;234.0
8;8;and;659;261;693;276;268.5;0.0;1;[];[];0.0;0.0;0;;;236.74745174464306;;;
9;9;stylish;701;261;761;280;270.5;2.0;1;[np.float64(5191.0)];[np.float64(80.05700736045839)];250.0;250.0;1;3.666;3.5115;244.28641480309003;3.59;250.0;250.0
10;10;appearance,;769;265;887;280;272.5;2.0;1;[np.float64(5192.0), np.float64(5193.0), np.float64(5194.0)];[np.float64(75.75654311180114), np.float64(78.9618953227997), np.float64(79.05817352197477)];666.0;166.0;3;3.6224;3.4845;275.7065609330884;3.55;222.0;666.0
11;11;featuring;896;261;979;280;270.5;2.0;1;[np.float64(5195.0)];[np.float64(81.73076646144574)];217.0;217.0;1;3.4773;3.2907;362.3440384074247;3.38;217.0;217.0
12;12;a;987;265;998;276;270.5;0.0;1;[];[];0.0;0.0;0;;;438.84554322433013;;;
13;13;large;1006;261;1052;280;270.5;0.0;1;[np.float64(5196.0)];[np.float64(87.74838610128933)];183.0;183.0;1;3.4429;3.2586;453.03723111484;3.35;183.0;183.0
14;14;bed;1061;261;1094;276;268.5;2.0;1;[np.float64(5197.0)];[np.float64(92.49006087639759)];283.0;283.0;1;3.4253;3.239;503.12749562355634;3.33;283.0;283.0
15;15;with;1102;261;1140;276;268.5;0.0;1;[];[];0.0;0.0;0;;;539.8159720821218;;;
16;16;white;1148;261;1198;276;268.5;0.0;1;[];[];0.0;0.0;0;;;581.6645363762601;;;
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[np.float64(5198.0)];[np.float64(75.38257336616516)];300.0;300.0;1;3.4377;3.176;633.7952546276786;3.31;300.0;300.0
18;18;and;295;342;329;358;350.0;79.5;2;[];[];0.0;0.0;0;;;323.1080302996947;;;
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;306.42601062136174;;;
20;20;white;356;342;406;358;350.0;2.0;2;[];[];0.0;0.0;0;;;257.49654496499204;;;
21;21;comforter.;414;342;510;358;350.0;0.0;2;[];[];0.0;0.0;0;;;183.5112817113349;;;
22;22;The;518;342;555;358;350.0;0.0;2;[];[];0.0;0.0;0;;;162.06008520952525;;;
23;23;room;563;346;610;358;352.0;2.0;2;[];[];0.0;0.0;0;;;150.67593212427263;;;
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;150.62995785039882;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[];[];0.0;0.0;0;;;148.73638273987268;;;
26;26;lit,;698;342;717;360;351.0;1.0;2;[];[];0.0;0.0;0;;;170.271758141339;;;
27;27;creating;726;342;802;362;352.0;1.0;2;[];[];0.0;0.0;0;;;183.96086300041642;;;
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;246.4892057147359;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[];[];0.0;0.0;0;;;258.6831692286205;;;
30;30;and;880;342;914;358;350.0;4.0;2;[];[];0.0;0.0;0;;;304.9192036232032;;;
31;31;intimate;923;342;997;358;350.0;0.0;2;[];[];0.0;0.0;0;;;342.9668563008188;;;
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[];[];0.0;0.0;0;;;416.7679203982768;;;
33;33;The;1132;342;1168;358;350.0;2.0;2;[];[];0.0;0.0;0;;;538.6161645121559;;;
34;34;bed;1177;342;1210;358;350.0;0.0;2;[];[];0.0;0.0;0;;;581.957432615623;;;
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;622.621657749844;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(5199.0), np.float64(5200.0)];[np.float64(2.4456913471221924), np.float64(1.3828166893549678)];800.0;450.0;2;3.3392;3.2415;262.924662004535;3.29;400.0;800.0
37;37;next;369;425;409;440;432.5;2.0;3;[np.float64(5201.0)];[np.float64(4.5136145426302505)];817.0;817.0;1;3.4363;3.3075;216.9938045338135;3.37;817.0;817.0
38;38;to;416;425;434;440;432.5;0.0;3;[];[];0.0;0.0;0;;;193.4373870470862;;;
39;39;a;442;429;452;440;434.5;2.0;3;[np.float64(5202.0)];[np.float64(0.7288564985448716)];367.0;367.0;1;3.4252;3.3092;176.72253673121858;3.37;367.0;367.0
40;40;wall,;459;425;501;442;433.5;1.0;3;[np.float64(5203.0)];[np.float64(0.0)];200.0;200.0;1;3.3988;3.2872;131.91141021659328;3.34;200.0;200.0
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(5204.0)];[np.float64(0.0)];134.0;134.0;1;3.3856;3.2818;98.62835958487737;3.33;134.0;134.0
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(5205.0)];[np.float64(0.0)];283.0;283.0;1;3.4342;3.3283;69.9846807374823;3.38;283.0;283.0
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;68.59734660387045;;;
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;70.46920845150578;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(5206.0), np.float64(5207.0)];[np.float64(0.0), np.float64(1.788154299297048)];317.0;200.0;2;3.4608;3.2995;73.53387864192459;3.38;158.5;317.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;110.89621275846454;;;
47;47;the;732;425;762;440;432.5;2.0;3;[];[];0.0;0.0;0;;;135.74249079055934;;;
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(5208.0), np.float64(5209.0), np.float64(5210.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];768.0;334.0;3;3.4284;3.2649;168.04596548427781;3.35;256.0;768.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(5211.0), np.float64(5213.0), np.float64(5214.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];850.0;366.0;3;3.4459;3.23;276.77798135435194;3.34;283.3333;366.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(5212.0), np.float64(5215.0)];[np.float64(0.4496931651281102), np.float64(0.0)];533.0;233.0;2;3.4381;3.2158;369.55657886341515;3.33;266.5;1017.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(5216.0)];[np.float64(0.0)];167.0;167.0;1;3.5069;3.2422;466.62711425132625;3.37;167.0;167.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[np.float64(5217.0), np.float64(5220.0)];[np.float64(0.0), np.float64(0.0)];683.0;233.0;2;3.4379;3.1529;542.4887514889587;3.3;341.5;233.0
53;53;the;1175;425;1204;440;432.5;0.0;3;[];[];0.0;0.0;0;;;564.319015817657;;;
54;54;room.;1213;429;1264;440;434.5;2.0;3;[np.float64(5218.0), np.float64(5219.0), np.float64(5221.0), np.float64(5222.0)];[np.float64(0.0), np.float64(6.144571304321232), np.float64(7.55403208732605), np.float64(8.582115292549133)];1217.0;217.0;4;3.3927;3.1283;602.0549419245374;3.26;304.25;1667.0
55;55;The;265;506;302;522;514.0;79.5;4;[];[];0.0;0.0;0;;;312.8657699690925;;;
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(5223.0)];[np.float64(4.0093321983629835)];434.0;434.0;1;3.2409;3.2103;243.86576996909253;3.23;434.0;434.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(5224.0), np.float64(5225.0), np.float64(5226.0)];[np.float64(7.421787332085955), np.float64(0.13846577297550766), np.float64(2.1176227993435077)];801.0;284.0;3;3.248;3.158;142.86576996909253;3.2;267.0;801.0
