text;attention
The;0.01676752
bedroom;0.016912745
in;0.016806237
the;0.016768178
image;0.016725702
has;0.016756898
a;0.016740795
clean;0.016700136
and;0.016702548
minimalist;0.016881928
appearance,;0.016871234
featuring;0.016766455
a;0.016716182
large;0.016692376
bed;0.01669814
with;0.016728593
white;0.016732784
sheets;0.016721753
and;0.016767535
pillows,;0.016921265
which;0.016699249
gives;0.016677385
it;0.016719084
a;0.016700923
fresh;0.016694779
and;0.016704122
inviting;0.016881617
look.;0.016927619
The;0.016776405
room;0.025850013
is;0.016804768
well-lit,;0.017083667
with;0.016778069
a;0.016745377
light;0.01670794
on,;0.016798338
creating;0.016712684
a;0.016725406
cozy;0.01676818
atmosphere.;0.016881006
The;0.016744737
overall;0.016738167
atmosphere;0.016731074
of;0.016791845
the;0.016782872
bedroom;0.016849691
is;0.01681706
calm;0.016736139
and;0.016724426
relaxing,;0.017261837
making;0.016729295
it;0.016735367
an;0.016736604
ideal;0.016733149
space;0.016759416
for;0.016796445
rest;0.01676606
and;0.016771577
rejuvenation.;0.017778562
