text;attention
The;0.00023343215
quote;0.00021663915
in;0.00018701215
the;0.00018124164
image;0.0002089764
reads:;0.000256978
"""Forgive";0.0004150427
yourself;0.00021359681
for;0.00020011404
not;0.00020255151
knowing;0.00019995379
what;0.00019307833
you;0.00019027246
didn't;0.002235803
know;0.00019718411
before;0.00018460122
you;0.00018906003
lived;0.00019034724
through;0.00018417672
it.;0.9903493
Honor;0.00021481451
your;0.0001821159
path.;0.000223503
Trust;0.00020630358
your;0.00017631696
journey.;0.0001961271
Learn,;0.00021805798
grow,;0.00018538965
evolve,;0.00020892998
"become.""";0.00019832132
It;0.00017840383
is;0.00017748289
attributed;0.00019345156
to;0.0001828946
someone;0.000180402
named;0.00017214226
Cinda;0.00023259637
Crawford.;0.0002434295
