text;attention
The;4.6342026e-05
quote;4.5684126e-05
in;3.4335957e-05
the;3.24551e-05
image;3.683106e-05
reads:;4.4298424e-05
"""Forgive";5.970329e-05
yourself;3.9193823e-05
for;3.4023327e-05
not;3.5485173e-05
knowing;3.9646526e-05
what;3.3036096e-05
you;3.325969e-05
didn't;0.00015415717
know;4.0090803e-05
before;3.5343153e-05
you;3.3647248e-05
lived;3.6471494e-05
through;3.31815e-05
it.;0.9985214
Honor;3.9343548e-05
your;3.3352022e-05
path.;4.2449657e-05
Trust;3.423293e-05
your;3.174894e-05
journey.;3.703528e-05
Learn,;4.0551124e-05
grow,;3.3491597e-05
evolve,;3.491174e-05
"become.""";3.8190832e-05
It;3.3696706e-05
is;3.1554846e-05
attributed;3.381475e-05
to;3.196827e-05
someone;3.1707845e-05
named;3.0881045e-05
Cinda;3.720932e-05
Crawford.;3.5398476e-05
