text;attention
The;1.790951e-05
quote;2.0290261e-05
in;1.608561e-05
the;1.3538171e-05
image;1.6047334e-05
reads:;2.2699625e-05
"""Forgive";2.6025373e-05
yourself;1.885492e-05
for;1.7013692e-05
not;1.5059012e-05
knowing;1.7585564e-05
what;1.604172e-05
you;1.4008407e-05
didn't;2.3715247e-05
know;1.6800905e-05
before;1.5965776e-05
you;1.4241428e-05
lived;1.43302705e-05
through;1.4595361e-05
it.;0.99940395
Honor;1.7269738e-05
your;1.4343546e-05
path.;1.7639397e-05
Trust;1.4520737e-05
your;1.3499313e-05
journey.;1.6080412e-05
Learn,;1.6083755e-05
grow,;1.4804013e-05
evolve,;1.4382421e-05
"become.""";1.5390933e-05
It;1.4267707e-05
is;1.3008895e-05
attributed;1.4169641e-05
to;1.3577362e-05
someone;1.3417619e-05
named;1.367597e-05
Cinda;1.43770585e-05
Crawford.;1.47037335e-05
