text;attention
The;9.178591e-05
quote;0.00010494493
in;6.914845e-05
the;6.650272e-05
image;7.546835e-05
reads:;0.00011736641
"""Forgive";0.00015424642
yourself;7.982076e-05
for;6.960756e-05
not;7.205939e-05
knowing;7.285577e-05
what;6.777395e-05
you;6.77832e-05
didn't;0.00035658208
know;7.677459e-05
before;7.008095e-05
you;6.674862e-05
lived;7.298985e-05
through;6.7601475e-05
it.;0.99684757
Honor;8.822798e-05
your;6.923886e-05
path.;9.032343e-05
Trust;7.324736e-05
your;6.621029e-05
journey.;7.836301e-05
Learn,;8.38213e-05
grow,;7.2314244e-05
evolve,;7.7054065e-05
"become.""";7.582364e-05
It;6.5718225e-05
is;6.491413e-05
attributed;7.255381e-05
to;6.930453e-05
someone;6.5888475e-05
named;6.668746e-05
Cinda;7.555866e-05
Crawford.;7.696057e-05
