text;attention
The;0.020011745
prominent;0.038864158
objects;0.040772527
in;0.022083402
the;0.020333763
image;0.036817014
are;0.029714417
a;0.02163171
train;0.033064965
and;0.023305923
a;0.021588245
train;0.035548884
station.;0.08236
The;0.021283189
train;0.032582354
is;0.025710337
traveling;0.047799297
down;0.023740305
the;0.020348089
tracks,;0.089294374
and;0.022082392
the;0.020784171
train;0.03439732
station;0.029371515
is;0.02519873
situated;0.045084793
next;0.029205637
to;0.019475484
the;0.020357693
tracks.;0.067187615
