text;attention
The;0.009864333
image;0.00990451
is;0.009881948
a;0.009888032
collage;0.009889581
of;0.009892372
six;0.009892578
different;0.009876987
shots;0.009917415
featuring;0.009882179
a;0.009896894
skateboarder;0.009938518
performing;0.009879664
various;0.009890699
tricks;0.00991512
on;0.009893893
a;0.009885414
skateboard.;0.009899456
The;0.009871401
skateboarder;0.009989161
is;0.009870468
captured;0.009876555
in;0.009873433
different;0.009896447
positions;0.009882305
and;0.0098818615
stages;0.009897555
of;0.009875937
the;0.0098741865
tricks,;0.00991909
showcasing;0.0099368235
their;0.009877974
skills;0.009876876
and;0.009880843
the;0.0098746745
progression;0.009891166
of;0.009878124
the;0.009888208
stunts.;0.009921754
In;0.009869097
each;0.009919378
of;0.009879015
the;0.009888506
six;0.009872112
shots,;0.009933758
the;0.009887775
skateboarder;0.009919915
is;0.00986878
wearing;0.009894103
a;0.009870416
black;0.009883327
shirt,;0.0099071665
and;0.009882156
the;0.009880936
skateboard;0.009900306
is;0.009870891
visible;0.009870943
in;0.009870221
various;0.009876576
positions;0.009871583
throughout;0.0098692505
the;0.009882141
collage.;0.009918031
The;0.009872537
skateboarder;0.009946209
is;0.009866665
captured;0.009877021
in;0.009871405
different;0.009893144
stages;0.009880825
of;0.009874151
the;0.009891238
tricks,;0.009939509
from;0.009886161
the;0.009882427
initial;0.009900059
approach;0.009879634
to;0.009880242
the;0.009896544
peak;0.009887535
of;0.009895259
the;0.009883629
stunt;0.009900446
and;0.009879535
the;0.009881127
landing.;0.009891061
The;0.0098723965
collage;0.009935639
captures;0.009926554
the;0.009890011
essence;0.009994514
of;0.009886672
the;0.009894519
skateboarder's;0.010036208
performance;0.010492804
and;0.009900216
the;0.009933639
excitement;0.009916388
of;0.009899947
the;0.009902076
sport.;0.009951264
