text;attention
The;0.99940157
image;6.1153123e-06
features;1.1151335e-05
a;5.1793136e-06
dining;7.1814648e-06
table;1.0116599e-05
with;8.203821e-06
a;4.647606e-06
plate;1.2270365e-05
of;7.2099847e-06
food,;2.3113045e-05
including;7.901202e-06
a;3.9031283e-06
variety;4.9999717e-06
of;4.1532226e-06
snacks;1.6297006e-05
and;7.215006e-06
a;4.1637118e-06
can;3.8098665e-06
of;4.2715747e-06
soda.;2.7680322e-05
The;4.6082505e-06
plate;8.4421345e-06
is;4.54172e-06
placed;5.761582e-06
on;4.278461e-06
a;3.7938953e-06
table;6.8106697e-06
with;5.4582874e-06
a;3.6162128e-06
colorful;5.0767153e-06
cloth,;8.003271e-06
adding;4.888542e-06
a;3.4780885e-06
touch;3.700708e-06
of;3.6262206e-06
elegance;7.3280876e-06
to;3.5758994e-06
the;3.5576468e-06
scene.;1.0944787e-05
There;4.465763e-06
are;3.949672e-06
several;4.4782414e-06
carrots;1.418697e-05
scattered;5.8466017e-06
across;4.2472025e-06
the;3.6535844e-06
plate,;1.7837312e-05
with;4.671789e-06
some;4.0091513e-06
of;3.476832e-06
them;4.024765e-06
placed;3.8538346e-06
closer;4.451705e-06
to;3.853302e-06
the;3.3810345e-06
edge;4.2202596e-06
and;3.9349493e-06
others;3.4851778e-06
in;3.0281624e-06
the;2.9947246e-06
middle.;7.447117e-06
Additionally,;5.693991e-06
a;3.338061e-06
few;4.192912e-06
oranges;6.14323e-06
are;3.9937795e-06
also;3.8017654e-06
present;4.066907e-06
on;3.4395157e-06
the;3.0662454e-06
plate,;6.9677735e-06
adding;3.6322358e-06
a;3.191686e-06
pop;3.1255713e-06
of;3.21073e-06
color;3.2778205e-06
to;3.1780664e-06
the;2.9833654e-06
arrangement.;6.8182408e-06
The;3.3942513e-06
can;4.2264264e-06
of;3.4175598e-06
soda;6.140828e-06
is;3.633906e-06
positioned;3.6686365e-06
next;3.376974e-06
to;3.2982243e-06
the;2.9883001e-06
plate,;5.1993666e-06
ready;3.6379872e-06
to;3.1849995e-06
be;3.045316e-06
enjoyed;3.6016504e-06
alongside;3.430962e-06
the;3.2220948e-06
snacks.;5.3908243e-06
The;3.1083187e-06
overall;3.4317115e-06
scene;3.4598536e-06
is;3.2131468e-06
a;3.546492e-06
casual;3.6484e-06
and;3.1821487e-06
inviting;3.7498846e-06
dining;3.35583e-06
experience,;3.8584317e-06
with;3.4125635e-06
a;3.0490617e-06
mix;3.1766149e-06
of;3.3104702e-06
healthy;3.485241e-06
and;3.231123e-06
indulgent;3.1716959e-06
food;3.0152523e-06
options.;2.8675206e-06
