;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;267;261;303;276;268.5;;1;[];[];0.0;0.0;0;;;977.4233409490317;;;
1;1;purpose;312;265;388;280;272.5;4.0;1;[np.float64(1712.0), np.float64(1713.0)];[np.float64(42.332117676734924), np.float64(47.29600658416746)];567.0;400.0;2;3.2725;3.2999;895.7031394169646;3.29;283.5;567.0
2;2;of;396;261;414;276;268.5;4.0;1;[];[];0.0;0.0;0;;;872.6463608606715;;;
3;3;the;420;261;450;276;268.5;0.0;1;[np.float64(1714.0)];[np.float64(51.27286062240597)];167.0;167.0;1;3.208;3.1929;839.008411449342;3.2;167.0;167.0
4;4;Om;458;261;490;276;268.5;0.0;1;[];[];0.0;0.0;0;;;801.8735328340946;;;
5;5;chanting;498;261;579;280;270.5;2.0;1;[np.float64(1715.0)];[np.float64(43.25915927886956)];167.0;167.0;1;3.2104;3.1668;718.6664692379763;3.19;167.0;167.0
6;6;in;588;261;602;276;268.5;2.0;1;[np.float64(1716.0)];[np.float64(44.585450649261475)];300.0;300.0;1;3.2226;3.2127;699.5785142181434;3.22;300.0;300.0
7;7;the;610;261;639;276;268.5;0.0;1;[];[];0.0;0.0;0;;;666.4706986203272;;;
8;8;image;648;261;704;280;270.5;2.0;1;[np.float64(1717.0)];[np.float64(42.03423384257724)];233.0;233.0;1;3.258;3.2371;607.4025803043355;3.25;233.0;233.0
9;9;is;713;261;726;276;268.5;2.0;1;[];[];0.0;0.0;0;;;590.4463116191204;;;
10;10;to;734;261;751;276;268.5;0.0;1;[np.float64(1718.0)];[np.float64(40.645241260528564)];300.0;300.0;1;3.2191;3.1935;569.181980578532;3.21;300.0;300.0
11;11;promote;760;261;837;280;270.5;2.0;1;[];[];0.0;0.0;0;;;496.2514531456476;;;
12;12;positive;845;261;918;280;270.5;0.0;1;[np.float64(1719.0)];[np.float64(38.74199914932251)];366.0;366.0;1;3.2116;3.1932;434.6139117743018;3.2;366.0;366.0
13;13;transformation;925;261;1063;276;268.5;2.0;1;[np.float64(1720.0)];[np.float64(46.38863028798778)];467.0;467.0;1;3.2678;3.2199;348.38384405214674;3.24;467.0;467.0
14;14;and;1071;261;1105;276;268.5;0.0;1;[np.float64(1721.0)];[np.float64(47.173418868671774)];367.0;367.0;1;3.3593;3.3067;330.10097452520193;3.33;367.0;367.0
15;15;meditation.;1114;261;1217;276;268.5;0.0;1;[np.float64(1722.0)];[np.float64(58.844068050384465)];300.0;300.0;1;3.4311;3.334;305.1812384114092;3.38;300.0;300.0
16;16;The;1226;261;1262;276;268.5;0.0;1;[np.float64(1723.0)];[np.float64(54.52110342569805)];334.0;334.0;1;3.4013;3.3093;304.8282308578491;3.36;334.0;334.0
17;17;group;248;346;302;362;354.0;85.5;2;[];[];0.0;0.0;0;;;955.0812952413999;;;
18;18;of;310;342;328;358;350.0;4.0;2;[];[];0.0;0.0;0;;;930.7415525708287;;;
19;19;people;335;342;398;362;352.0;2.0;2;[];[];0.0;0.0;0;;;861.9157709109342;;;
20;20;is;406;342;420;358;350.0;2.0;2;[];[];0.0;0.0;0;;;841.7052622440046;;;
21;21;sitting;429;342;484;362;352.0;2.0;2;[];[];0.0;0.0;0;;;779.0396650528901;;;
22;22;in;493;342;507;358;350.0;2.0;2;[];[];0.0;0.0;0;;;758.1592202660368;;;
23;23;a;515;346;526;358;352.0;2.0;2;[];[];0.0;0.0;0;;;740.0194430949226;;;
24;24;circle,;534;342;589;360;351.0;1.0;2;[];[];0.0;0.0;0;;;679.5553613312121;;;
25;25;focusing;597;342;678;362;352.0;1.0;2;[];[];0.0;0.0;0;;;595.3495892201264;;;
26;26;on;686;346;708;358;352.0;0.0;2;[];[];0.0;0.0;0;;;569.1109692882826;;;
27;27;the;716;342;745;358;350.0;2.0;2;[];[];0.0;0.0;0;;;535.261048394193;;;
28;28;chant,;753;342;810;361;351.5;1.5;2;[];[];0.0;0.0;0;;;475.5352235436025;;;
29;29;which;819;342;874;358;350.0;1.5;2;[];[];0.0;0.0;0;;;421.4064490478812;;;
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;402.9016279397991;;;
31;31;a;909;346;914;358;352.0;2.0;2;[];[];0.0;0.0;0;;;388.0327865995705;;;
32;32;deep;923;342;969;362;352.0;0.0;2;[];[];0.0;0.0;0;;;341.88248547250066;;;
33;33;mantra;978;343;1042;358;350.5;1.5;2;[];[];0.0;0.0;0;;;292.6239867866175;;;
34;34;that;1050;342;1086;358;350.0;0.5;2;[];[];0.0;0.0;0;;;266.2206803343538;;;
35;35;helps;1094;342;1144;362;352.0;2.0;2;[];[];0.0;0.0;0;;;235.7384029970387;;;
36;36;them;1152;342;1199;358;350.0;2.0;2;[];[];0.0;0.0;0;;;225.2110937275218;;;
37;37;connect;1207;343;1282;358;350.5;0.5;2;[];[];0.0;0.0;0;;;222.82823085784912;;;
38;38;with;278;425;315;440;432.5;82.0;3;[np.float64(1724.0), np.float64(1726.0)];[np.float64(10.494299118335448), np.float64(18.943462068384406)];1166.0;433.0;2;3.3241;3.2724;927.4289957531614;3.3;583.0;433.0
39;39;their;324;425;366;440;432.5;0.0;3;[np.float64(1725.0), np.float64(1727.0)];[np.float64(23.047500133514404), np.float64(20.771819585690793)];634.0;300.0;2;3.2231;3.1879;877.054589857153;3.21;317.0;1367.0
40;40;inner;373;425;420;440;432.5;0.0;3;[];[];0.0;0.0;0;;;823.8008974434061;;;
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(1728.0)];[np.float64(23.85364770889288)];200.0;200.0;1;3.2717;3.1643;756.8911417962314;3.22;200.0;200.0
42;42;and;496;425;530;440;432.5;0.0;3;[];[];0.0;0.0;0;;;715.6672069583324;;;
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(1729.0)];[np.float64(22.019252777099666)];1167.0;1167.0;1;3.2683;3.1441;635.4753731487643;3.21;1167.0;1167.0
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;617.9358150797289;;;
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;564.5223536776364;;;
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;539.383369336544;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(1730.0), np.float64(1731.0)];[np.float64(26.624916791915894), np.float64(26.610529422760067)];400.0;200.0;2;3.198;3.1648;419.04709863529075;3.18;200.0;400.0
48;48;This;846;425;886;440;432.5;0.0;3;[];[];0.0;0.0;0;;;373.260471911482;;;
