;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;In;273;220;289;235;227.5;;1;[np.float64(927.0)];[np.float64(61.545337550780346)];534.0;534.0;1;2.8095;2.8444;443.63601199829037;2.83;534.0;534.0
1;1;this;297;220;330;235;227.5;0.0;1;[];[];0.0;0.0;0;;;404.6459532555637;;;
2;2;scene,;338;224;400;238;231.0;3.5;1;[np.float64(928.0)];[np.float64(57.33556901707368)];333.0;333.0;1;2.8488;2.8397;338.02733212723143;2.84;333.0;333.0
3;3;there;409;220;457;235;227.5;3.5;1;[np.float64(929.0)];[np.float64(59.050756599843105)];266.0;266.0;1;2.8988;2.8706;287.4436811291253;2.88;266.0;266.0
4;4;is;466;220;479;235;227.5;0.0;1;[];[];0.0;0.0;0;;;268.0495159134759;;;
5;5;a;488;224;498;235;229.5;2.0;1;[];[];0.0;0.0;0;;;251.64519897152599;;;
6;6;person;506;224;570;239;231.5;2.0;1;[np.float64(930.0)];[np.float64(60.844524350364736)];1366.0;1366.0;1;2.9295;2.9187;191.15179376771098;2.92;1366.0;1366.0
7;7;reclining;579;220;658;239;229.5;2.0;1;[];[];0.0;0.0;0;;;138.35353592214219;;;
8;8;on;666;224;688;235;229.5;0.0;1;[];[];0.0;0.0;0;;;133.35268278186396;;;
9;9;a;696;224;706;235;229.5;0.0;1;[];[];0.0;0.0;0;;;131.19602838355465;;;
10;10;couch;715;220;771;235;227.5;2.0;1;[];[];0.0;0.0;0;;;131.03483427267537;;;
11;11;in;780;220;794;235;227.5;0.0;1;[];[];0.0;0.0;0;;;147.22378866390738;;;
12;12;what;802;220;848;235;227.5;0.0;1;[];[];0.0;0.0;0;;;158.4724490532703;;;
13;13;appears;856;224;932;239;231.5;4.0;1;[];[];0.0;0.0;0;;;191.37857598393276;;;
14;14;to;940;220;957;235;227.5;4.0;1;[];[];0.0;0.0;0;;;262.22771787912313;;;
15;15;be;966;220;988;235;227.5;0.0;1;[];[];0.0;0.0;0;;;285.0460708137685;;;
16;16;a;989;216;998;243;229.5;2.0;1;[];[];0.0;0.0;0;;;302.3126929102241;;;
17;17;living;1014;220;1062;239;229.5;0.0;1;[];[];0.0;0.0;0;;;326.8419874652457;;;
18;18;room;1070;224;1117;235;229.5;0.0;1;[];[];0.0;0.0;0;;;380.4245106922893;;;
19;19;with;1125;220;1162;235;227.5;2.0;1;[];[];0.0;0.0;0;;;432.474844628487;;;
20;20;the;1170;220;1200;235;227.5;0.0;1;[];[];0.0;0.0;0;;;475.5556128179743;;;
21;21;lights;1208;220;1257;239;229.5;2.0;1;[];[];0.0;0.0;0;;;511.1834601313131;;;
22;22;dimmed.;261;302;341;317;309.5;80.0;2;[];[];0.0;0.0;0;;;375.0651525014651;;;
23;23;They;350;302;397;321;311.5;2.0;2;[np.float64(946.0)];[np.float64(0.0)];400.0;400.0;1;3.0993;3.1032;319.0403070281059;3.1;400.0;400.0
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(931.0), np.float64(947.0)];[np.float64(1.8353679488686225), np.float64(0.0)];766.0;333.0;2;3.092;3.0359;261.48374911309554;3.06;383.0;333.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[np.float64(945.0)];[np.float64(11.482159025528802)];266.0;266.0;1;3.0651;3.0882;179.83554726562696;3.08;266.0;1099.0
26;26;possibly;549;302;626;321;311.5;0.5;2;[np.float64(932.0)];[np.float64(0.0)];1100.0;1100.0;1;3.1388;3.0378;97.82218072452699;3.09;1100.0;1100.0
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(933.0)];[np.float64(1.4287509207309768)];967.0;967.0;1;3.043;2.9848;45.01716734969415;3.01;967.0;967.0
28;28;TV;726;302;754;317;309.5;2.0;2;[];[];0.0;0.0;0;;;50.75085149739759;;;
29;29;or;761;306;780;317;311.5;2.0;2;[];[];0.0;0.0;0;;;68.71146424895099;;;
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(934.0)];[np.float64(3.9209569422136497)];233.0;233.0;1;3.0509;2.9852;86.74684111085696;3.02;233.0;233.0
31;31;at;862;302;879;317;309.5;2.0;2;[];[];0.0;0.0;0;;;156.99968532426527;;;
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;180.9184466236684;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[np.float64(935.0)];[np.float64(0.0)];233.0;233.0;1;3.079;2.9909;199.274302188444;3.03;233.0;233.0
34;34;device.;975;302;1042;317;309.5;0.0;2;[];[];0.0;0.0;0;;;266.69491365653585;;;
35;35;The;1050;302;1087;317;309.5;0.0;2;[np.float64(936.0)];[np.float64(7.150143477095185)];1400.0;1400.0;1;2.9918;2.9198;340.6962376966843;2.96;1400.0;1400.0
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(937.0)];[np.float64(2.5849056552437446)];166.0;166.0;1;2.9651;2.9165;385.28246265165086;2.94;166.0;166.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[np.float64(938.0), np.float64(940.0)];[np.float64(2.2356865476158987), np.float64(4.496832198956383)];532.0;266.0;2;2.9618;2.9035;481.65236280715544;2.93;266.0;266.0
38;38;one;1233;306;1268;317;311.5;2.0;2;[np.float64(939.0), np.float64(941.0)];[np.float64(12.5974190901307), np.float64(15.165242776085696)];499.0;266.0;2;2.9709;2.9132;522.4561559997857;2.94;249.5;765.0
39;39;leg;290;383;317;402;392.5;81.0;3;[np.float64(942.0), np.float64(948.0)];[np.float64(0.35939014659203394), np.float64(9.066020358202081)];1399.0;533.0;2;2.923;2.9655;396.2124716859086;2.94;699.5;533.0
40;40;crossed;325;383;400;398;390.5;2.0;3;[];[];0.0;0.0;0;;;313.30895093125304;;;
41;41;over;408;387;450;398;392.5;2.0;3;[np.float64(949.0)];[np.float64(11.265713579514397)];208.0;208.0;1;2.938;2.9051;263.68452299755944;2.92;208.0;208.0
42;42;the;457;383;486;398;390.5;2.0;3;[];[];0.0;0.0;0;;;227.48315261628514;;;
43;43;other;494;383;543;398;390.5;0.0;3;[];[];0.0;0.0;0;;;170.69526729278272;;;
44;44;and;550;383;584;398;390.5;0.0;3;[];[];0.0;0.0;0;;;129.962727812674;;;
45;45;is;593;383;606;398;390.5;0.0;3;[np.float64(950.0)];[np.float64(6.702085160543504)];1959.0;1959.0;1;2.9906;2.9728;108.18957334649988;2.98;1959.0;1959.0
