;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;252;220;289;235;227.5;;1;[];[];0.0;0.0;0;;;273.4632646856949;;;
1;1;quote;297;220;350;239;229.5;2.0;1;[];[];0.0;0.0;0;;;258.39767942702895;;;
2;2;"""Little";358;220;410;235;227.5;2.0;1;[np.float64(2958.0)];[np.float64(45.75091474196489)];66.0;66.0;1;2.8651;2.9287;261.7597939266878;2.9;66.0;66.0
3;3;things;418;220;475;239;229.5;2.0;1;[];[];0.0;0.0;0;;;262.5368725851554;;;
4;4;can;483;224;516;235;229.5;0.0;1;[];[];0.0;0.0;0;;;285.8492748480073;;;
5;5;grow;525;224;571;239;231.5;2.0;1;[];[];0.0;0.0;0;;;301.73420467038375;;;
6;6;"big""";579;220;613;239;229.5;2.0;1;[];[];0.0;0.0;0;;;333.0162840444982;;;
7;7;is;622;220;636;235;227.5;2.0;1;[];[];0.0;0.0;0;;;364.6374007404741;;;
8;8;significant;644;220;740;239;229.5;2.0;1;[];[];0.0;0.0;0;;;377.53935629511517;;;
9;9;because;749;220;829;235;227.5;2.0;1;[];[];0.0;0.0;0;;;462.13476997951653;;;
10;10;it;837;220;846;235;227.5;0.0;1;[];[];0.0;0.0;0;;;536.9757770714782;;;
11;11;emphasizes;854;220;968;239;229.5;2.0;1;[];[];0.0;0.0;0;;;549.9954263386965;;;
12;12;the;976;220;1006;235;227.5;2.0;1;[];[];0.0;0.0;0;;;661.8199235812981;;;
13;13;importance;1014;220;1119;239;229.5;2.0;1;[];[];0.0;0.0;0;;;695.3908939764003;;;
14;14;of;1127;220;1145;235;227.5;2.0;1;[];[];0.0;0.0;0;;;802.7320548098093;;;
15;15;small;1152;220;1200;235;227.5;0.0;1;[];[];0.0;0.0;0;;;826.4057661488994;;;
16;16;actions;1209;220;1276;235;227.5;0.0;1;[];[];0.0;0.0;0;;;880.6559680803184;;;
17;17;and;248;302;282;317;309.5;82.0;2;[];[];0.0;0.0;0;;;199.33535598882057;;;
18;18;their;290;302;333;317;309.5;0.0;2;[np.float64(2959.0)];[np.float64(20.622939227609095)];166.0;166.0;1;2.8636;2.9289;183.16323511373727;2.9;166.0;166.0
19;19;potential;340;302;420;321;311.5;2.0;2;[np.float64(2965.0)];[np.float64(22.832478929968374)];1200.0;1200.0;1;2.9335;3.0034;175.7597939266878;2.97;1200.0;1200.0
20;20;to;428;302;445;317;309.5;2.0;2;[np.float64(2966.0)];[np.float64(27.57008497855236)];200.0;200.0;1;2.891;2.9284;189.46286447802677;2.91;200.0;200.0
21;21;have;454;302;499;317;309.5;0.0;2;[np.float64(2960.0)];[np.float64(33.49932176926558)];67.0;67.0;1;2.9135;2.8983;199.21000241300322;2.91;67.0;67.0
22;22;a;507;306;517;317;311.5;2.0;2;[np.float64(2967.0)];[np.float64(26.46749265981882)];467.0;467.0;1;2.8766;2.8959;227.1436344957234;2.89;467.0;467.0
23;23;significant;525;302;621;321;311.5;0.0;2;[np.float64(2968.0)];[np.float64(15.762210499258572)];833.0;833.0;1;2.8521;2.8686;235.57360646747387;2.86;833.0;833.0
24;24;impact;630;302;692;321;311.5;0.0;2;[np.float64(2961.0), np.float64(2969.0)];[np.float64(30.447126697091562), np.float64(23.00690578689113)];233.0;67.0;2;2.863;2.905;315.37188489935096;2.88;116.5;67.0
25;25;over;699;306;741;317;311.5;0.0;2;[];[];0.0;0.0;0;;;376.5348090284646;;;
26;26;time.;748;302;793;317;309.5;2.0;2;[np.float64(2970.0)];[np.float64(24.509785343618887)];167.0;167.0;1;2.9168;2.9682;420.24187068858936;2.94;167.0;167.0
27;27;In;803;302;818;317;309.5;0.0;2;[np.float64(2971.0)];[np.float64(27.70708631417324)];800.0;800.0;1;2.9603;2.9756;470.54463613007084;2.97;800.0;800.0
28;28;the;826;302;856;317;309.5;0.0;2;[np.float64(2962.0), np.float64(2972.0)];[np.float64(31.50601248817651), np.float64(28.40614884039934)];567.0;367.0;2;2.9505;2.9615;491.87861715605595;2.96;283.5;367.0
29;29;image,;864;302;925;321;311.5;2.0;2;[np.float64(2973.0)];[np.float64(28.59375825201727)];434.0;434.0;1;3.0057;2.968;526.0831285942327;2.99;434.0;434.0
30;30;the;934;302;964;317;309.5;2.0;2;[];[];0.0;0.0;0;;;593.7214871948189;;;
31;31;shadows;972;302;1056;317;309.5;0.0;2;[np.float64(2974.0), np.float64(2975.0)];[np.float64(25.540517498465135), np.float64(25.616333354921835)];467.0;200.0;2;2.955;2.932;630.0429881241304;2.94;233.5;467.0
32;32;of;1064;302;1082;317;309.5;0.0;2;[np.float64(2963.0)];[np.float64(38.51007552006672)];1067.0;1067.0;1;3.0098;2.9848;718.6984378601887;3.0;1067.0;1067.0
33;33;four;1089;302;1126;317;309.5;0.0;2;[np.float64(2976.0)];[np.float64(29.71442954680498)];300.0;300.0;1;3.0141;2.9161;742.9301333824375;2.97;300.0;300.0
34;34;people;1134;302;1196;321;311.5;2.0;2;[np.float64(2964.0), np.float64(2977.0)];[np.float64(30.30626767084248), np.float64(29.304186512442186)];1000.0;900.0;2;3.0577;2.9865;785.76398113249;3.02;500.0;6234.0
35;35;are;1204;306;1234;317;311.5;0.0;2;[np.float64(2978.0)];[np.float64(27.030319712280686)];433.0;433.0;1;3.0286;2.8886;854.9659526615735;2.96;433.0;433.0
36;36;cast;1242;302;1281;317;309.5;2.0;2;[];[];0.0;0.0;0;;;892.1523091591857;;;
37;37;on;264;387;286;398;392.5;83.0;3;[];[];0.0;0.0;0;;;128.45752485495635;;;
38;38;the;294;383;324;398;390.5;2.0;3;[];[];0.0;0.0;0;;;108.17716126529342;;;
39;39;ground,;331;383;402;402;392.5;2.0;3;[np.float64(2979.0), np.float64(2980.0)];[np.float64(19.71152486528892), np.float64(18.355399443121485)];801.0;467.0;2;2.8481;2.8645;94.75979392668779;2.86;400.5;801.0
40;40;suggesting;412;383;515;402;392.5;0.0;3;[np.float64(2981.0), np.float64(2982.0)];[np.float64(17.528676105948023), np.float64(24.97336309096397)];467.0;167.0;2;2.855;2.8404;104.41580055480551;2.85;233.5;467.0
41;41;that;523;383;559;398;390.5;2.0;3;[np.float64(2983.0)];[np.float64(27.29723029276903)];400.0;400.0;1;2.873;2.8469;183.66680897479722;2.86;400.0;400.0
42;42;even;567;387;612;398;392.5;2.0;3;[np.float64(2984.0)];[np.float64(24.23997412208746)];233.0;233.0;1;2.8386;2.8009;222.02863889087195;2.82;233.0;233.0
43;43;the;620;383;649;398;390.5;2.0;3;[];[];0.0;0.0;0;;;270.5260100586841;;;
44;44;smallest;657;383;736;398;390.5;0.0;3;[np.float64(2985.0)];[np.float64(16.31618504664476)];534.0;534.0;1;2.8079;2.8388;305.27131392521636;2.82;534.0;534.0
45;45;of;743;383;762;398;390.5;0.0;3;[];[];0.0;0.0;0;;;387.646224749742;;;
46;46;individuals;769;383;868;398;390.5;0.0;3;[np.float64(2986.0)];[np.float64(15.675593615473417)];1567.0;1567.0;1;2.8167;2.8411;412.841426709938;2.83;1567.0;1567.0
47;47;can;876;387;910;398;392.5;2.0;3;[];[];0.0;0.0;0;;;517.368306343916;;;
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(2987.0)];[np.float64(20.427928586216524)];533.0;533.0;1;2.7711;2.8546;558.6535286718619;2.81;533.0;533.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[];[];0.0;0.0;0;;;659.2936661289896;;;
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(2988.0)];[np.float64(21.823492305163995)];366.0;366.0;1;2.8229;2.8679;683.4557764415785;2.85;366.0;366.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[np.float64(2989.0)];[np.float64(18.95252600073178)];367.0;367.0;1;2.8629;2.8345;789.5617259927407;2.85;367.0;367.0
52;52;This;1224;383;1264;398;390.5;2.0;3;[];[];0.0;0.0;0;;;861.5340297390261;;;
53;53;idea;258;466;297;481;473.5;83.0;4;[np.float64(2991.0)];[np.float64(18.444683720083788)];300.0;300.0;1;2.8092;2.8413;72.86984864962113;2.83;300.0;300.0
54;54;can;305;470;338;481;475.5;2.0;4;[];[];0.0;0.0;0;;;34.01626067589971;;;
55;55;be;347;466;369;481;473.5;2.0;4;[];[];0.0;0.0;0;;;15.759793926687792;;;
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(2990.0), np.float64(2992.0)];[np.float64(0.0), np.float64(14.720723715621642)];335.0;134.0;2;2.7516;2.8159;14.720723715621642;2.78;167.5;635.0
57;57;to;453;466;470;481;473.5;2.0;4;[];[];0.0;0.0;0;;;86.30586951787416;;;
58;58;various;478;466;546;481;473.5;0.0;4;[];[];0.0;0.0;0;;;110.9794648491652;;;
59;59;aspects;555;466;629;485;475.5;2.0;4;[];[];0.0;0.0;0;;;187.2244585039668;;;
60;60;of;637;466;655;481;473.5;2.0;4;[];[];0.0;0.0;0;;;269.3162796969786;;;
61;61;life,;662;466;693;483;474.5;1.0;4;[];[];0.0;0.0;0;;;294.1767459183088;;;
62;62;such;703;466;747;481;473.5;1.0;4;[];[];0.0;0.0;0;;;335.2254288727871;;;
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;387.17565038788695;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[];[];0.0;0.0;0;;;418.02021679343875;;;
65;65;growth,;875;466;944;485;475.5;0.0;4;[];[];0.0;0.0;0;;;506.99117420891014;;;
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[];[];0.0;0.0;0;;;585.9727846934848;;;
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;720.0272641639995;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[];[];0.0;0.0;0;;;746.0212525020071;;;
69;69;community;1168;466;1271;485;475.5;0.0;4;[];[];0.0;0.0;0;;;799.9412140926274;;;
70;70;development.;267;547;395;566;556.5;81.0;5;[];[];0.0;0.0;0;;;50.24020607331221;;;
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;62.30852578395388;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[];[];0.0;0.0;0;;;77.85727517537414;;;
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;137.96424410640216;;;
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;165.02335991494363;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[];[];0.0;0.0;0;;;181.92929652150124;;;
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;270.5602282134274;;;
77;77;even;677;551;722;562;556.5;2.0;5;[];[];0.0;0.0;0;;;313.58135940779096;;;
78;78;the;730;547;760;562;554.5;2.0;5;[];[];0.0;0.0;0;;;365.3258175245622;;;
79;79;smallest;768;547;846;562;554.5;0.0;5;[];[];0.0;0.0;0;;;402.99865443639544;;;
80;80;actions;854;547;922;562;554.5;0.0;5;[];[];0.0;0.0;0;;;488.4454277958232;;;
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;564.4668126988001;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[];[];0.0;0.0;0;;;589.997719516716;;;
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;719.901014660599;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[];[];0.0;0.0;0;;;761.5138540756329;;;
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;807.1803188567496;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[];[];0.0;0.0;0;;;833.3705279426674;;;
87;87;impact;412;629;474;648;638.5;82.0;6;[];[];0.0;0.0;0;;;139.32233475930795;;;
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;174.50037471794388;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[];[];0.0;0.0;0;;;204.39711706639537;;;
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;290.24478458273995;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;312.24076138503324;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[];[];0.0;0.0;0;;;346.1134872518868;;;
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;413.56696308092336;;;
94;94;success;802;633;880;644;638.5;2.0;6;[];[];0.0;0.0;0;;;454.7431750877799;;;
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;537.3799062466209;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;555.8501891634265;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;580.1279026269772;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[];[];0.0;0.0;0;;;639.6730925703412;;;
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;698.2746235392074;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;722.0673560930489;;;
