;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;259;261;296;276;268.5;;1;[];[];0.0;0.0;0;;;529.0540651917994;;;
1;1;bedroom;304;261;387;276;268.5;0.0;1;[];[];0.0;0.0;0;;;456.16332643607655;;;
2;2;in;395;261;410;276;268.5;0.0;1;[];[];0.0;0.0;0;;;438.81247182818544;;;
3;3;the;418;261;447;276;268.5;0.0;1;[];[];0.0;0.0;0;;;412.06261932657236;;;
4;4;image;455;261;512;280;270.5;2.0;1;[1809];[np.float64(42.22171649065888)];1466.0;1466.0;1;3.357;3.237;366.2065739775258;3.3;1466.0;1466.0
5;5;has;520;261;553;276;268.5;2.0;1;[];[];0.0;0.0;0;;;346.04484420490326;;;
6;6;a;561;265;571;276;270.5;2.0;1;[];[];0.0;0.0;0;;;336.86825430590886;;;
7;7;modern;580;261;650;276;268.5;2.0;1;[1810];[np.float64(68.49205863475794)];533.0;533.0;1;3.5222;3.3951;306.0046942060832;3.46;533.0;533.0
8;8;and;659;261;693;276;268.5;0.0;1;[];[];0.0;0.0;0;;;296.79142823972694;;;
9;9;stylish;701;261;761;280;270.5;2.0;1;[1811, 1812];[np.float64(65.87510694936033), np.float64(68.55431890487671)];542.0;434.0;2;3.718;3.6198;289.6484714235578;3.67;271.0;542.0
10;10;appearance,;769;265;887;280;272.5;2.0;1;[1813];[np.float64(75.77513701575145)];233.0;233.0;1;3.8205;3.7802;291.5134390198573;3.8;233.0;233.0
11;11;featuring;896;261;979;280;270.5;2.0;1;[1814];[np.float64(48.76362680367979)];2233.0;2233.0;1;3.6949;3.651;330.8643751374139;3.67;2233.0;2233.0
12;12;a;987;265;998;276;270.5;0.0;1;[];[];0.0;0.0;0;;;386.2527656803477;;;
13;13;large;1006;261;1052;280;270.5;0.0;1;[];[];0.0;0.0;0;;;395.92176181706407;;;
14;14;bed;1061;261;1094;276;268.5;2.0;1;[1815];[np.float64(70.84816965509629)];2033.0;2033.0;1;3.654;3.5516;437.9539160965967;3.6;2033.0;2033.0
15;15;with;1102;261;1140;276;268.5;0.0;1;[];[];0.0;0.0;0;;;469.17824355930554;;;
16;16;white;1148;261;1198;276;268.5;0.0;1;[];[];0.0;0.0;0;;;505.87452428726436;;;
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[1816];[np.float64(69.86420935200101)];2075.0;2075.0;1;3.7749;3.6591;552.0170115287738;3.72;2075.0;2075.0
18;18;and;295;342;329;358;350.0;79.5;2;[];[];0.0;0.0;0;;;458.8111775077873;;;
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;442.04041315481686;;;
20;20;white;356;342;406;358;350.0;2.0;2;[];[];0.0;0.0;0;;;392.1054211914979;;;
21;21;comforter.;414;342;510;358;350.0;0.0;2;[];[];0.0;0.0;0;;;309.6875940151846;;;
22;22;The;518;342;555;358;350.0;0.0;2;[];[];0.0;0.0;0;;;278.5397140134609;;;
23;23;room;563;346;610;358;352.0;2.0;2;[];[];0.0;0.0;0;;;246.35497895380342;;;
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;235.85448268875507;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[];[];0.0;0.0;0;;;212.918388123216;;;
26;26;lit,;698;342;717;360;351.0;1.0;2;[];[];0.0;0.0;0;;;210.51474395357425;;;
27;27;creating;726;342;802;362;352.0;1.0;2;[];[];0.0;0.0;0;;;207.6484714235578;;;
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;224.18634033357;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[];[];0.0;0.0;0;;;227.08481670751468;;;
30;30;and;880;342;914;358;350.0;4.0;2;[];[];0.0;0.0;0;;;255.94642804706203;;;
31;31;intimate;923;342;997;358;350.0;0.0;2;[];[];0.0;0.0;0;;;282.37360540685887;;;
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[];[];0.0;0.0;0;;;339.7599865628388;;;
33;33;The;1132;342;1168;358;350.0;2.0;2;[];[];0.0;0.0;0;;;448.9422967893047;;;
34;34;bed;1177;342;1210;358;350.0;0.0;2;[];[];0.0;0.0;0;;;489.0880822942254;;;
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;527.2651965993748;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[1817];[np.float64(0.0)];933.0;933.0;1;3.6551;3.6559;396.512691032001;3.66;933.0;933.0
37;37;next;369;425;409;440;432.5;2.0;3;[];[];0.0;0.0;0;;;351.8363868438723;;;
38;38;to;416;425;434;440;432.5;0.0;3;[];[];0.0;0.0;0;;;328.72471088960555;;;
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;312.2645066410358;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[1818];[np.float64(6.173948676087207)];4308.0;4308.0;1;3.4989;3.41;267.4992886132572;3.45;4308.0;4308.0
41;41;and;510;425;544;440;432.5;1.0;3;[];[];0.0;0.0;0;;;231.73852138716913;;;
42;42;there;552;425;601;440;432.5;0.0;3;[];[];0.0;0.0;0;;;187.2293595104894;;;
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;172.03312010121604;;;
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;160.77493887442208;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[1819, 1820];[np.float64(0.0), np.float64(4.534205794334412)];1035.0;510.0;2;3.6644;3.4927;132.50701557255653;3.58;517.5;1035.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;130.20986090868368;;;
47;47;the;732;425;762;440;432.5;2.0;3;[1821];[np.float64(25.651971876370055)];200.0;200.0;1;3.4463;3.2923;129.6484714235578;3.37;200.0;200.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[1822];[np.float64(29.22818916184565)];466.0;466.0;1;3.382;3.2773;130.1469561685607;3.33;466.0;466.0
49;49;providing;884;425;969;444;434.5;0.0;3;[1823, 1824];[np.float64(12.675292825436966), np.float64(16.3882714509964)];433.0;300.0;2;3.5347;3.4394;194.08351742467613;3.49;216.5;433.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[1825];[np.float64(13.742527961730957)];300.0;300.0;1;3.5254;3.4457;274.47205156378544;3.49;300.0;300.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[1826];[np.float64(5.035778855168587)];2867.0;2867.0;1;3.5033;3.4183;363.3390226619979;3.46;2867.0;2867.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;436.61488085538247;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[];[];0.0;0.0;0;;;457.6692206533133;;;
54;54;room.;1213;429;1264;440;434.5;2.0;3;[];[];0.0;0.0;0;;;494.2298817811494;;;
55;55;The;265;506;302;522;514.0;79.5;4;[1827, 1828];[np.float64(0.0), np.float64(4.796127060590812)];334.0;67.0;2;;3.3835;436.68549110507814;;167.0;334.0
56;56;overall;309;506;371;522;514.0;0.0;4;[1829];[np.float64(3.5241525156058504)];367.0;367.0;1;3.303;3.1992;368.17446038785704;3.25;367.0;367.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[1830];[np.float64(12.371405601501408)];300.0;300.0;1;3.3014;3.1506;268.3424057952619;3.23;300.0;300.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;242.79947052614628;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;207.61973895659932;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[1831];[np.float64(33.92309379577631)];200.0;200.0;1;3.2941;3.2388;120.86658965017689;3.27;200.0;200.0
61;61;is;633;506;647;522;514.0;0.0;4;[1832];[np.float64(20.63492908477781)];167.0;167.0;1;3.3758;3.3142;101.02125441072084;3.34;167.0;167.0
62;62;inviting;656;506;721;526;516.0;2.0;4;[1833, 1840];[np.float64(18.761202757743607), np.float64(53.4958757679729)];734.0;467.0;2;3.6244;3.5209;46.179429402650165;3.57;367.0;467.0
63;63;and;730;506;763;522;514.0;2.0;4;[1841];[np.float64(47.648471423557794)];234.0;234.0;1;3.7034;3.4827;47.648471423557794;3.59;234.0;234.0
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[1834, 1835];[np.float64(15.492363929748478), np.float64(8.86021089553833)];500.0;300.0;2;3.5916;3.551;58.08753883183827;3.57;250.0;500.0
65;65;making;899;506;966;526;516.0;1.0;4;[1836];[np.float64(2.1662969589233967)];200.0;200.0;1;3.7135;3.7123;168.66747726735395;3.71;200.0;200.0
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;243.6268184808835;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;260.3197448211486;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[];[];0.0;0.0;0;;;290.85137815034784;;;
69;69;space;1074;510;1131;526;518.0;4.0;4;[1837];[np.float64(0.0)];467.0;467.0;1;3.8361;3.7635;340.7291666154512;3.8;467.0;467.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;405.72945801767736;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[1838];[np.float64(0.6961075838875104)];567.0;567.0;1;3.8788;3.8017;438.5182266758079;3.84;567.0;567.0
72;72;and;726;588;760;603;595.5;81.5;5;[1839];[np.float64(14.335580062866256)];333.0;333.0;1;3.7439;3.7168;18.351528576442206;3.73;333.0;834.0
73;73;rest.;769;589;809;603;596.0;0.5;5;[];[];0.0;0.0;0;;;38.18808439062309;;;
