;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;378;425;415;440;432.5;;1;[];[];0.0;0.0;0;;;361.0693841749621;;;
1;1;man;423;429;462;440;434.5;2.0;1;[];[];0.0;0.0;0;;;314.0693841749621;;;
2;2;is;471;425;485;440;432.5;2.0;1;[];[];0.0;0.0;0;;;291.0693841749621;;;
3;3;performing;494;425;594;444;434.5;2.0;1;[np.float64(1599.0)];[np.float64(0.0)];567.0;567.0;1;3.0246;3.032;182.06938417496212;3.03;567.0;567.0
4;4;a;599;421;608;448;434.5;0.0;1;[];[];0.0;0.0;0;;;168.06938417496212;;;
5;5;trick;621;425;660;440;432.5;2.0;1;[np.float64(1600.0)];[np.float64(0.0)];2067.0;2067.0;1;3.0315;3.0393;116.06938417496212;3.04;2067.0;2067.0
6;6;on;668;429;690;440;434.5;2.0;1;[];[];0.0;0.0;0;;;86.06938417496212;;;
7;7;his;699;425;725;440;432.5;2.0;1;[];[];0.0;0.0;0;;;51.069384174962124;;;
8;8;skateboard,;733;425;845;442;433.5;1.0;1;[np.float64(1601.0), np.float64(1608.0)];[np.float64(0.0), np.float64(0.0)];1433.0;400.0;2;3.1014;3.0776;0.0;3.09;716.5;400.0
9;9;jumping;852;425;927;444;434.5;1.0;1;[np.float64(1602.0), np.float64(1606.0), np.float64(1607.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.26946258544921875)];843.0;401.0;3;3.123;3.0569;75.93061582503788;3.09;281.0;401.0
10;10;in;936;425;950;440;432.5;2.0;1;[np.float64(1603.0)];[np.float64(0.0838921286842833)];1475.0;1475.0;1;3.0935;3.0843;159.93061582503788;3.09;1475.0;1475.0
11;11;the;958;425;987;440;432.5;0.0;1;[];[];0.0;0.0;0;;;181.93061582503788;;;
12;12;air;995;425;1019;440;432.5;0.0;1;[np.float64(1604.0)];[np.float64(0.1599716186524347)];1333.0;1333.0;1;3.0592;3.0787;218.93061582503788;3.07;1333.0;1333.0
13;13;while;1025;425;1074;440;432.5;0.0;1;[np.float64(1605.0)];[np.float64(2.0988388061523438)];733.0;733.0;1;3.1075;3.1037;248.93061582503788;3.11;733.0;2208.0
14;14;riding;1082;425;1133;444;434.5;2.0;1;[];[];0.0;0.0;0;;;305.9306158250379;;;
15;15;it.;1142;425;1156;440;432.5;2.0;1;[];[];0.0;0.0;0;;;365.9306158250379;;;
