;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;257;342;293;358;350.0;;1;[];[];0.0;0.0;0;;;450.08457834520726;;;
1;1;purple;302;342;360;362;352.0;2.0;1;[np.float64(873.0), np.float64(874.0)];[np.float64(34.222727749564456), np.float64(32.51082092523575)];2101.0;1834.0;2;2.959;2.9915;384.56931729522415;2.98;1050.5;2101.0
2;2;color;368;342;414;358;350.0;2.0;1;[np.float64(875.0)];[np.float64(38.157706379890385)];533.0;533.0;1;2.9795;2.9865;334.6782031166908;2.98;533.0;533.0
3;3;image;422;342;478;362;352.0;2.0;1;[];[];0.0;0.0;0;;;273.91674897583397;;;
4;4;shows;486;342;546;358;350.0;2.0;1;[np.float64(876.0)];[np.float64(44.40541248124474)];766.0;766.0;1;2.9678;2.9311;215.88316701030521;2.95;766.0;766.0
5;5;a;555;346;565;358;352.0;2.0;1;[];[];0.0;0.0;0;;;200.15078252466995;;;
6;6;woman;573;346;641;358;352.0;0.0;1;[np.float64(877.0)];[np.float64(36.710575412301466)];567.0;567.0;1;2.9004;2.8615;145.25670907944752;2.88;567.0;567.0
7;7;standing;649;342;730;362;352.0;0.0;1;[np.float64(878.0)];[np.float64(29.277761459350586)];1200.0;1200.0;1;2.9123;2.8738;112.51305108070369;2.89;1200.0;1200.0
8;8;on;738;346;760;358;352.0;0.0;1;[];[];0.0;0.0;0;;;116.9637217625859;;;
9;9;top;768;343;797;362;352.5;0.5;1;[];[];0.0;0.0;0;;;119.49841809202705;;;
10;10;of;805;342;823;358;350.0;2.5;1;[];[];0.0;0.0;0;;;139.8000313230761;;;
11;11;a;830;346;840;358;352.0;2.0;1;[];[];0.0;0.0;0;;;155.02237106330435;;;
12;12;mountain,;849;342;941;360;351.0;1.0;1;[np.float64(879.0), np.float64(880.0)];[np.float64(29.665462901376827), np.float64(28.34175330942321)];901.0;534.0;2;2.9068;2.8393;166.78332432411938;2.87;450.5;901.0
13;13;holding;950;342;1018;362;352.0;1.0;1;[np.float64(881.0)];[np.float64(29.058274936676014)];1667.0;1667.0;1;2.8758;2.8736;249.11380457090462;2.87;1667.0;1667.0
14;14;a;1026;346;1036;358;352.0;0.0;1;[];[];0.0;0.0;0;;;320.2076948228915;;;
15;15;book.;1045;342;1095;358;350.0;2.0;1;[];[];0.0;0.0;0;;;337.97597809700676;;;
16;16;She;1105;342;1141;358;350.0;0.0;1;[];[];0.0;0.0;0;;;394.84008158215426;;;
17;17;has;1150;342;1182;358;350.0;0.0;1;[np.float64(882.0)];[np.float64(39.54389516727343)];2467.0;2467.0;1;2.9914;2.9546;438.03753973110867;2.97;2467.0;2467.0
18;18;long;1191;342;1230;362;352.0;2.0;1;[];[];0.0;0.0;0;;;476.7251997863889;;;
19;19;hair;1238;342;1273;358;350.0;2.0;1;[];[];0.0;0.0;0;;;523.391103909563;;;
20;20;and;263;425;297;440;432.5;82.5;2;[];[];0.0;0.0;0;;;432.12272466336753;;;
21;21;wears;305;429;362;440;434.5;2.0;2;[];[];0.0;0.0;0;;;367.3670572848054;;;
22;22;a;364;421;374;448;434.5;0.0;2;[];[];0.0;0.0;0;;;354.73445224765106;;;
23;23;black;389;425;438;440;432.5;2.0;2;[];[];0.0;0.0;0;;;291.79055941796855;;;
24;24;dress;446;425;498;440;432.5;0.0;2;[np.float64(883.0)];[np.float64(34.58093927696108)];1434.0;1434.0;1;2.8757;2.8787;232.32016446840095;2.88;1434.0;1434.0
25;25;with;505;425;543;440;432.5;0.0;2;[np.float64(885.0)];[np.float64(34.09451961517334)];200.0;200.0;1;2.8739;2.8294;187.9384340908087;2.85;200.0;200.0
26;26;white;551;425;601;440;432.5;0.0;2;[np.float64(884.0), np.float64(886.0)];[np.float64(23.680862487941802), np.float64(32.19223475456232)];433.0;233.0;2;2.8721;2.8538;131.35734589244188;2.86;216.5;633.0
27;27;sleeves.;609;425;687;440;432.5;0.0;2;[np.float64(887.0)];[np.float64(28.22152986526487)];333.0;333.0;1;2.8971;2.9115;53.395531799228735;2.9;333.0;333.0
28;28;The;696;425;732;440;432.5;0.0;2;[];[];0.0;0.0;0;;;34.51305108070369;;;
29;29;background;741;425;852;444;434.5;2.0;2;[np.float64(888.0), np.float64(890.0)];[np.float64(27.990056771498416), np.float64(33.26881175114716)];1092.0;434.0;2;2.8866;2.9174;33.26881175114716;2.9;546.0;434.0
30;30;appears;860;429;937;444;436.5;2.0;2;[];[];0.0;0.0;0;;;135.73192281403334;;;
31;31;to;945;425;962;440;432.5;4.0;2;[];[];0.0;0.0;0;;;219.98198631881186;;;
32;32;be;970;425;992;440;432.5;0.0;2;[np.float64(889.0)];[np.float64(33.0905067898812)];3641.0;3641.0;1;2.9332;2.9743;244.70382317594814;2.95;3641.0;4299.0
33;33;a;1000;429;1010;440;434.5;2.0;2;[];[];0.0;0.0;0;;;274.43655952425985;;;
34;34;dark;1019;425;1059;440;432.5;2.0;2;[];[];0.0;0.0;0;;;293.295446862632;;;
35;35;forest;1067;425;1121;440;432.5;0.0;2;[];[];0.0;0.0;0;;;341.0087414611098;;;
36;36;or;1129;429;1148;440;434.5;2.0;2;[];[];0.0;0.0;0;;;402.7392716731712;;;
37;37;a;1155;429;1165;440;434.5;0.0;2;[];[];0.0;0.0;0;;;428.6494175790728;;;
38;38;deep;1173;425;1220;444;434.5;0.0;2;[];[];0.0;0.0;0;;;446.3020247076915;;;
39;39;blue;1228;425;1267;440;432.5;2.0;2;[];[];0.0;0.0;0;;;501.4468591641324;;;
40;40;sky.;749;506;786;526;516.0;83.5;3;[];[];0.0;0.0;0;;;37.991041949594575;;;
