;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;My;267;261;293;280;270.5;;1;[];[];0.0;0.0;0;;;807.566106889775;;;
1;1;goal;301;261;340;280;270.5;0.0;1;[np.float64(2510.0)];[np.float64(18.88460103781898)];434.0;434.0;1;2.9435;3.0061;761.8449107699382;2.97;434.0;434.0
2;2;is;349;261;362;276;268.5;2.0;1;[np.float64(2511.0)];[np.float64(26.2791137370196)];267.0;267.0;1;2.9398;2.9665;741.4902745010746;2.95;267.0;267.0
3;3;not;371;261;400;276;268.5;0.0;1;[np.float64(2509.0)];[np.float64(27.847102013501228)];67.0;67.0;1;2.9824;3.0172;704.765822251723;3.0;67.0;768.0
4;4;to;407;261;425;276;268.5;0.0;1;[];[];0.0;0.0;0;;;680.6813684985318;;;
5;5;be;433;261;455;276;268.5;0.0;1;[];[];0.0;0.0;0;;;651.8710293219806;;;
6;6;better;463;261;518;276;268.5;0.0;1;[np.float64(2512.0)];[np.float64(23.897405887978437)];1034.0;1034.0;1;2.9344;2.9469;591.7542877839194;2.94;1034.0;1034.0
7;7;than;525;261;566;276;268.5;0.0;1;[];[];0.0;0.0;0;;;546.3872972790241;;;
8;8;anyone;574;265;644;280;272.5;4.0;1;[np.float64(2513.0)];[np.float64(18.831734505566658)];600.0;600.0;1;2.9027;2.9037;472.22024982183973;2.9;600.0;600.0
9;9;else,;651;261;695;279;270.0;2.5;1;[np.float64(2514.0)];[np.float64(20.101455363360287)];367.0;367.0;1;2.8942;2.9127;426.0284257144599;2.9;367.0;367.0
10;10;but;705;261;733;276;268.5;1.5;1;[];[];0.0;0.0;0;;;393.44705296886104;;;
11;11;rather;742;261;797;276;268.5;0.0;1;[np.float64(2515.0)];[np.float64(22.668960487687684)];234.0;234.0;1;2.8641;2.8761;338.37726309477773;2.87;234.0;234.0
12;12;to;804;261;821;276;268.5;0.0;1;[np.float64(2516.0), np.float64(2517.0)];[np.float64(15.3292694481936), np.float64(21.074923256310512)];1500.0;167.0;2;2.8793;2.9024;318.5877319328601;2.89;750.0;1500.0
13;13;use;830;265;863;276;270.5;2.0;1;[np.float64(2518.0)];[np.float64(20.078084889325226)];166.0;166.0;1;3.03;3.0892;285.5141708666911;3.06;166.0;166.0
14;14;my;871;265;898;280;272.5;2.0;1;[np.float64(2519.0)];[np.float64(23.575007420475423)];200.0;200.0;1;3.0858;3.0974;257.0870245729499;3.09;200.0;200.0
15;15;own;906;265;944;276;270.5;2.0;1;[];[];0.0;0.0;0;;;230.10621042468168;;;
16;16;abilities;952;261;1023;276;268.5;2.0;1;[np.float64(2520.0)];[np.float64(25.93017793842472)];633.0;633.0;1;3.0497;3.0657;194.2287658658489;3.06;633.0;633.0
17;17;and;1031;261;1065;276;268.5;0.0;1;[np.float64(2521.0)];[np.float64(27.12915040579702)];666.0;666.0;1;2.9667;2.9718;186.3142837179718;2.97;666.0;666.0
18;18;passions;1074;261;1158;280;270.5;2.0;1;[np.float64(2522.0)];[np.float64(24.877928045662884)];266.0;266.0;1;2.9332;2.925;181.72115644541657;2.93;266.0;266.0
19;19;in;1167;261;1182;276;268.5;2.0;1;[];[];0.0;0.0;0;;;205.15028160214595;;;
20;20;order;1190;261;1240;276;268.5;0.0;1;[np.float64(2523.0)];[np.float64(23.749935462410686)];233.0;233.0;1;2.9239;2.8954;215.92665039724903;2.91;233.0;233.0
21;21;to;1246;261;1264;276;268.5;0.0;1;[np.float64(2524.0)];[np.float64(23.147069915548457)];234.0;234.0;1;2.8934;2.876;249.19186073225316;2.88;234.0;234.0
22;22;achieve;276;342;350;358;350.0;81.5;2;[];[];0.0;0.0;0;;;737.187948994912;;;
23;23;success.;358;346;442;358;352.0;2.0;2;[np.float64(2525.0)];[np.float64(21.787703362378124)];300.0;300.0;1;2.8185;2.8806;646.2327702807007;2.85;300.0;300.0
24;24;|;452;342;454;358;350.0;2.0;2;[];[];0.0;0.0;0;;;634.3912663049317;;;
25;25;am;463;346;491;358;352.0;2.0;2;[];[];0.0;0.0;0;;;597.9197482523615;;;
26;26;a;499;346;510;358;352.0;0.0;2;[];[];0.0;0.0;0;;;579.2171819511241;;;
27;27;person;518;346;582;362;354.0;2.0;2;[np.float64(2526.0)];[np.float64(10.566841927441601)];134.0;134.0;1;2.8258;2.8156;507.74372166642564;2.82;134.0;134.0
28;28;who;590;342;629;358;350.0;4.0;2;[];[];0.0;0.0;0;;;462.6317187701072;;;
29;29;values;637;342;698;358;350.0;0.0;2;[];[];0.0;0.0;0;;;395.6907228419585;;;
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[np.float64(2527.0), np.float64(2531.0), np.float64(2537.0)];[np.float64(12.60745367136866), np.float64(9.618139837964854), np.float64(10.22293552485371)];1033.0;433.0;3;2.8773;2.8951;230.53831978992503;2.89;344.3333;433.0
31;31;and;879;342;913;358;350.0;2.0;2;[np.float64(2530.0), np.float64(2538.0)];[np.float64(11.836022702130379), np.float64(17.473631230267586)];375.0;242.0;2;2.9216;2.964;196.46525016506027;2.94;187.5;642.0
32;32;growth;922;342;986;362;352.0;2.0;2;[np.float64(2532.0), np.float64(2536.0), np.float64(2539.0)];[np.float64(11.26081093874842), np.float64(12.14736363020802), np.float64(20.311696377667488)];833.0;400.0;3;2.9332;2.987;136.94169560424749;2.96;277.6667;400.0
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;122.328329697248;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[np.float64(2533.0), np.float64(2540.0), np.float64(2541.0)];[np.float64(20.3801405104723), np.float64(27.120941964062695), np.float64(28.900452102277523)];1009.0;267.0;3;2.9311;2.9758;103.88626807606424;2.95;336.3333;267.0
35;35;as;1083;346;1104;358;352.0;2.0;2;[];[];0.0;0.0;0;;;103.76883313043082;;;
36;36;others;1112;342;1171;358;350.0;2.0;2;[np.float64(2534.0)];[np.float64(22.299444523724617)];133.0;133.0;1;2.9886;2.9625;108.58818411429532;2.98;133.0;133.0
37;37;do.;1179;342;1207;358;350.0;0.0;2;[];[];0.0;0.0;0;;;143.48468128583346;;;
38;38;The;1216;342;1252;358;350.0;0.0;2;[np.float64(2535.0)];[np.float64(13.55563839999104)];267.0;267.0;1;2.9851;2.9171;171.15373308780016;2.95;267.0;1775.0
39;39;phrase;257;425;322;444;434.5;84.5;3;[np.float64(2542.0)];[np.float64(6.143997755917667)];400.0;400.0;1;2.8758;2.9221;758.0619372340229;2.9;400.0;400.0
40;40;"""my";330;425;365;444;434.5;0.0;3;[];[];0.0;0.0;0;;;715.0743947022893;;;
41;41;goal;373;425;411;444;434.5;0.0;3;[];[];0.0;0.0;0;;;669.0894936998469;;;
42;42;is;421;425;434;440;432.5;2.0;3;[];[];0.0;0.0;0;;;646.2199317116556;;;
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;609.2421084655997;;;
44;44;to;479;425;496;440;432.5;0.0;3;[];[];0.0;0.0;0;;;584.2586823783593;;;
