;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;326;425;362;440;432.5;;1;[];[];0.0;0.0;0;;;460.65818282579545;;;
1;1;predominant;370;425;489;444;434.5;2.0;1;[np.float64(1134.0), np.float64(1135.0)];[np.float64(8.058994225093272), np.float64(5.899467587471008)];367.0;233.0;2;3.3305;3.2242;333.6848777246537;3.28;183.5;367.0
2;2;airplane;496;425;571;444;434.5;0.0;1;[np.float64(1133.0), np.float64(1136.0), np.float64(1147.0)];[np.float64(3.3517284393310547), np.float64(4.634655916006507), np.float64(0.0)];941.0;133.0;3;3.2545;3.149;251.99548906284423;3.2;313.6667;867.0
3;3;on;579;429;602;440;434.5;0.0;1;[];[];0.0;0.0;0;;;221.66442907965128;;;
4;4;display;610;425;676;444;434.5;0.0;1;[np.float64(1137.0), np.float64(1139.0)];[np.float64(0.43295522169631795), np.float64(0.912216946885394)];1601.0;367.0;2;3.2246;3.1478;147.8960209345275;3.19;800.5;367.0
5;5;is;685;425;698;440;432.5;2.0;1;[np.float64(1138.0), np.float64(1140.0)];[np.float64(4.409019752254606), np.float64(0.0)];800.0;367.0;2;3.1747;3.1232;127.13293123791831;3.15;400.0;2034.0
6;6;blue,;707;425;751;442;433.5;1.0;1;[np.float64(1146.0)];[np.float64(0.0)];433.0;433.0;1;3.1558;3.2005;75.78555049610317;3.18;433.0;874.0
7;7;with;760;425;798;440;432.5;1.0;1;[];[];0.0;0.0;0;;;37.637719373834344;;;
8;8;additional;806;425;897;440;432.5;0.0;1;[np.float64(1141.0), np.float64(1145.0), np.float64(1148.0)];[np.float64(0.0), np.float64(1.1700263023376465), np.float64(29.213717460632324)];1258.0;600.0;3;3.2232;3.2086;29.213717460632324;3.22;419.3333;600.0
9;9;stripes;905;425;968;444;434.5;2.0;1;[np.float64(1142.0), np.float64(1143.0)];[np.float64(2.412594881924747), np.float64(2.172392389048696)];1507.0;733.0;2;3.2069;3.2132;87.00270682290845;3.21;753.5;1507.0
10;10;in;977;425;991;440;432.5;2.0;1;[];[];0.0;0.0;0;;;157.99344305587857;;;
11;11;red,;1000;425;1034;442;433.5;1.0;1;[];[];0.0;0.0;0;;;180.33427514798126;;;
12;12;white,;1043;425;1098;442;433.5;0.0;1;[np.float64(1144.0)];[np.float64(0.0)];1833.0;1833.0;1;3.2426;3.27;222.93629482520484;3.26;1833.0;3365.0
13;13;and;1107;425;1141;440;432.5;1.0;1;[];[];0.0;0.0;0;;;286.7610302630482;;;
14;14;green.;1150;429;1209;444;436.5;4.0;1;[];[];0.0;0.0;0;;;329.23596324685224;;;
