;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
925;926;369.40226588529686;320.39747130169593;67.0;2.8560714721679688;2.8536148071289062;;;
926;927;283.53347287458524;296.54533755078035;534.0;2.844357490539551;2.8095083236694336;In;0.0;61.545337550780346
927;928;386.545173218671;295.3355690170737;333.0;2.839735412597656;2.848750305175781;scene,;2.0;57.33556901707368
928;929;458.4852536706363;294.0320749808761;266.0;2.870590209960937;2.898815155029297;there;3.0;59.050756599843105
929;930;516.0932611714476;299.84452435036474;1366.0;2.918737271936928;2.929490624404535;person;6.0;60.844524350364736
930;931;433.6356002358828;304.1646320511314;333.0;3.06292724609375;3.1071456909179687;seem;24.0;1.8353679488686225
931;932;591.4836295632755;305.1662362743827;1100.0;3.037832549124053;3.1387615781841856;possibly;26.0;0.0
932;933;714.3906185622147;300.571249079269;967.0;2.984820135708513;3.04302925899111;watching;27.0;1.4287509207309768
933;934;827.0142038169028;298.07904305778635;233.0;2.985170636858259;3.050912039620536;looking;30.0;3.9209569422136497
934;935;911.727641578482;302.25215810687604;233.0;2.9908970424107144;3.0790252685546875;mobile;33.0;0.0
935;936;1056.4406673527565;294.8498565229048;1400.0;2.9197696504138766;2.991829281761533;The;35.0;7.150143477095185
936;937;1153.727745774213;299.41509434475626;166.0;2.91646728515625;2.965093994140625;individual;36.0;2.5849056552437446
937;938;1201.1336806802187;299.7643134523841;266.0;2.898214340209961;2.956693649291992;has;37.0;2.2356865476158987
938;939;1252.143579819623;293.4025809098693;266.0;2.8920555114746094;2.9483203887939453;one;38.0;12.5974190901307
939;940;1203.258247712079;297.5031678010436;266.0;2.9088096618652344;2.96687126159668;has;37.0;4.496832198956383
940;941;1273.412466930742;291.8334976023987;233.0;2.934382847377232;2.9934910365513394;one;38.0;15.165242776085696
941;942;299.50513134283165;382.64060985340797;533.0;2.9774484634399414;2.911020278930664;leg;39.0;0.35939014659203394
942;943;1091.049050095502;305.13790184750275;167.0;2.9001556396484376;2.9655426025390623;moment;55.0;78.86209815249725
943;944;1166.4917075662052;303.8480931927176;167.0;3.02684326171875;3.0620330810546874;rest;57.0;80.15190680728239
944;945;499.81936202329746;290.5178409744712;266.0;3.088197708129883;3.065065383911133;relaxed,;25.0;11.482159025528802
945;946;388.5953057794009;306.3950527836295;400.0;3.103179931640625;3.0993131001790366;They;23.0;0.0
946;947;450.1596273707048;306.4836964078618;433.0;3.0089651254507213;3.0768092228816104;seem;24.0;0.0
947;948;313.42155989047086;373.9339796417979;866.0;2.9534847552959738;2.93499755859375;leg;39.0;9.066020358202081
948;949;410.8371299294864;375.7342864204856;208.0;2.9051437377929688;2.9379781087239585;over;41.0;11.265713579514397
949;950;595.8344278307046;376.2979148394565;1959.0;2.972814268985037;2.9905713614770923;is;45.0;6.702085160543504
950;951;685.1716321496402;380.9899440933677;267.0;3.018970489501953;3.0136947631835938;holding;46.0;3.7549401114290735
951;952;737.4731445953624;378.25247329623767;234.0;3.02972412109375;2.9819444928850447;small;48.0;4.7475267037623325
952;953;815.6585372476017;371.9909053970786;400.0;2.963886260986328;2.931802113850912;in;50.0;11.00909460292138
953;954;731.9783881692325;369.39469401135165;167.0;2.962457275390625;2.925927734375;small;48.0;13.605305988648354
954;955;681.4781379250918;373.2115555454703;167.0;2.9750762939453126;2.970687866210937;holding;46.0;9.788444454529724
955;956;824.2834163868273;376.8745035211873;1367.0;2.9518689411442454;2.930327996975038;in;50.0;6.258503394096989
956;957;923.6153129128849;375.6070992876502;400.0;2.883722941080729;2.8473052978515625;suggesting;53.0;7.392900712349785
957;958;1006.5857080010807;376.5452431966277;533.0;2.85988712310791;2.839798927307129;suggesting;53.0;6.454756803372277
958;959;1084.3857642678654;371.6633471657249;334.0;2.8645233154296874;2.864427185058594;moment;55.0;12.336652834275128
959;960;1144.424321701947;370.5653186012717;333.0;2.860369873046875;2.8580108642578126;of;56.0;12.434681398728287
960;961;1203.0625049366672;373.37504755749427;566.0;2.820443546070772;2.876535752240349;and;58.0;9.67050187499441
