;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Yes,;295;383;336;401;392.0;;1;[];[];0.0;0.0;0;;;502.2690316994416;;;
1;1;there;345;383;394;399;391.0;1.0;1;[np.float64(3431.0)];[np.float64(1.0120251629803647)];1233.0;1233.0;1;2.8894;2.9238;444.96474792103834;2.91;1233.0;1233.0
2;2;is;402;383;416;399;391.0;0.0;1;[];[];0.0;0.0;0;;;423.17319497576153;;;
3;3;a;424;387;434;398;392.5;1.5;1;[];[];0.0;0.0;0;;;405.5087092323453;;;
4;4;purple;443;383;501;403;393.0;0.5;1;[];[];0.0;0.0;0;;;338.5517046116154;;;
5;5;umbrella;509;383;589;399;391.0;2.0;1;[np.float64(3432.0)];[np.float64(0.0)];367.0;367.0;1;2.863;2.8739;253.07251674334785;2.87;367.0;367.0
6;6;near;598;387;640;399;393.0;2.0;1;[np.float64(3433.0)];[np.float64(0.0)];634.0;634.0;1;2.8107;2.828;203.86064768158988;2.82;634.0;634.0
7;7;the;647;383;676;399;391.0;2.0;1;[];[];0.0;0.0;0;;;169.75958116455675;;;
8;8;green;684;387;737;402;394.5;3.5;1;[np.float64(3434.0)];[np.float64(0.2312335968017578)];300.0;300.0;1;2.7562;2.7735;113.12869862483211;2.76;300.0;300.0
9;9;leaves;746;383;807;399;391.0;3.5;1;[np.float64(3435.0)];[np.float64(0.0)];234.0;234.0;1;2.7165;2.7664;65.8238875381938;2.74;234.0;234.0
10;10;in;816;383;830;399;391.0;0.0;1;[np.float64(3436.0)];[np.float64(0.0)];500.0;500.0;1;2.7276;2.7331;59.79797464873375;2.73;500.0;500.0
11;11;the;838;383;867;399;391.0;0.0;1;[];[];0.0;0.0;0;;;59.66990996476855;;;
12;12;image.;876;383;937;402;392.5;1.5;1;[];[];0.0;0.0;0;;;69.90902380334119;;;
13;13;It;947;383;958;399;391.0;1.5;1;[np.float64(3437.0)];[np.float64(0.0)];700.0;700.0;1;2.6744;2.7211;126.90563768059299;2.7;700.0;700.0
14;14;appears;966;387;1042;403;395.0;4.0;1;[];[];0.0;0.0;0;;;142.34804692679296;;;
15;15;to;1050;384;1067;398;391.0;4.0;1;[np.float64(3438.0)];[np.float64(0.0)];367.0;367.0;1;2.6786;2.7191;223.41719442107018;2.7;367.0;367.0
16;16;be;1076;383;1098;398;390.5;0.5;1;[];[];0.0;0.0;0;;;248.5427911006462;;;
17;17;left;1106;383;1134;399;391.0;0.5;1;[];[];0.0;0.0;0;;;277.51749672676215;;;
18;18;behind;1142;383;1204;399;391.0;0.0;1;[np.float64(3439.0)];[np.float64(0.0)];333.0;333.0;1;2.7318;2.7064;312.7732608671925;2.72;333.0;333.0
19;19;by;1213;383;1234;402;392.5;1.5;1;[np.float64(3440.0)];[np.float64(0.0)];833.0;833.0;1;2.7727;2.7485;382.2561644339702;2.76;833.0;833.0
20;20;someone,;466;470;559;483;476.5;84.0;2;[];[];0.0;0.0;0;;;276.1919187248684;;;
21;21;possibly;569;465;646;485;475.0;1.5;2;[];[];0.0;0.0;0;;;189.0648431403932;;;
22;22;a;654;470;664;481;475.5;0.5;2;[];[];0.0;0.0;0;;;171.3364190628547;;;
23;23;pedestrian;673;465;771;485;475.0;0.5;2;[np.float64(3441.0), np.float64(3442.0)];[np.float64(0.0), np.float64(0.0)];2200.0;1100.0;2;2.6857;2.7894;64.27642178778939;2.74;1100.0;2200.0
24;24;who;779;465;818;481;473.0;2.0;2;[];[];0.0;0.0;0;;;18.126586789314935;;;
25;25;forgot;826;466;881;485;475.5;2.5;2;[np.float64(3443.0)];[np.float64(7.407772357647218)];433.0;433.0;1;2.7025;2.7563;7.407772357647218;2.73;433.0;433.0
26;26;it;889;465;899;481;473.0;2.5;2;[];[];0.0;0.0;0;;;54.42232123640325;;;
27;27;while;906;465;954;481;473.0;0.0;2;[];[];0.0;0.0;0;;;71.33216219121184;;;
28;28;walking;962;465;1033;485;475.0;2.0;2;[];[];0.0;0.0;0;;;127.20526736210343;;;
29;29;by.;1042;465;1068;485;475.0;0.0;2;[];[];0.0;0.0;0;;;207.14290689230472;;;
