text;attention
The;6.2903026e-05
quote;6.1233586e-05
in;4.5548957e-05
the;4.1498282e-05
image;5.4372027e-05
reads:;8.822657e-05
"""Forgive";0.000113821654
yourself;6.974547e-05
for;5.3124862e-05
not;5.3472642e-05
knowing;6.505476e-05
what;4.672496e-05
you;4.432272e-05
didn't;0.00010888971
know;6.2312814e-05
before;5.851487e-05
you;4.4815082e-05
lived;4.7847472e-05
through;4.621995e-05
it.;0.9979426
Honor;6.151629e-05
your;4.499113e-05
path.;8.192842e-05
Trust;4.4773435e-05
your;4.120358e-05
journey.;5.866489e-05
Learn,;5.259785e-05
grow,;4.6432808e-05
evolve,;4.5031695e-05
"become.""";5.1003906e-05
It;4.5747038e-05
is;4.0664014e-05
attributed;4.5926874e-05
to;4.8825023e-05
someone;4.275568e-05
named;4.3144424e-05
Cinda;4.756427e-05
Crawford.;4.6068606e-05
