text;attention
The;1.1081957e-05
quote;9.772987e-06
in;8.74133e-06
the;7.5444646e-06
image;9.022699e-06
reads:;1.2418154e-05
"""Forgive";1.47903165e-05
yourself;1.0925254e-05
for;8.518381e-06
not;8.241533e-06
knowing;9.021002e-06
what;8.923102e-06
you;7.3738165e-06
didn't;1.1262014e-05
know;8.225334e-06
before;8.4869835e-06
you;7.370259e-06
lived;7.77009e-06
through;7.660232e-06
it.;0.9996761
Honor;9.136283e-06
your;8.094082e-06
path.;1.1549994e-05
Trust;7.906281e-06
your;7.4395994e-06
journey.;8.64188e-06
Learn,;8.897863e-06
grow,;8.598015e-06
evolve,;8.081286e-06
"become.""";8.029401e-06
It;7.5870844e-06
is;7.0538886e-06
attributed;7.699856e-06
to;7.6292617e-06
someone;7.274604e-06
named;7.5863254e-06
Cinda;8.117791e-06
Crawford.;7.4151762e-06
