text;attention
The;0.012001436
image;0.012525785
is;0.01183663
a;0.010777233
compilation;0.012460138
of;0.011277081
four;0.012637438
photos,;0.020904979
each;0.011028648
depicting;0.013644008
a;0.010347765
man;0.013929935
performing;0.01279059
a;0.0100107575
trick;0.015042042
on;0.010735038
a;0.010156994
skateboard.;0.060163464
The;0.011405576
man;0.01257553
is;0.0117642
wearing;0.012026428
a;0.010022913
black;0.010649643
shirt;0.011386079
and;0.010270327
jeans;0.010611057
throughout;0.0112066325
the;0.01040473
sequence.;0.02105361
In;0.011451545
the;0.01002002
first;0.011616327
photo,;0.01615491
the;0.010474036
man;0.012727365
is;0.011193629
at;0.010339944
the;0.010079048
top;0.0114826225
of;0.010145771
a;0.01063597
ramp,;0.016648628
preparing;0.01140939
to;0.011170107
drop;0.0108210845
in;0.011374323
and;0.010883315
ride;0.01146187
his;0.010144645
skateboard;0.011238221
down;0.0104335835
the;0.0098879505
ramp.;0.02309143
The;0.009883193
following;0.010177539
three;0.010326268
photos;0.010883317
show;0.011284409
him;0.012307419
in;0.009660341
mid-air,;0.014754481
executing;0.010907055
a;0.010194547
trick;0.010953232
that;0.010120374
involves;0.010484919
jumping;0.010296987
over;0.010156512
a;0.009527792
ledge.;0.014983606
The;0.00981968
sequence;0.010175859
captures;0.01145316
the;0.009963121
motion;0.010868063
and;0.009838223
excitement;0.010713785
of;0.00995567
the;0.009437054
skateboarder's;0.010432678
performance.;0.00990827
