text;attention
The;0.012605122
image;0.012222417
is;0.011842119
a;0.010779586
compilation;0.012903889
of;0.012239578
four;0.012094976
photos,;0.01886946
each;0.012548645
depicting;0.014957704
a;0.010481115
man;0.012195717
performing;0.0134812435
a;0.01023745
trick;0.012726473
on;0.011225564
a;0.010595983
skateboard.;0.031039223
The;0.012581423
man;0.011858293
is;0.0111895865
wearing;0.013110068
a;0.010922994
black;0.010742152
shirt;0.011218664
and;0.01061771
jeans;0.010881431
throughout;0.013173844
the;0.01137207
sequence.;0.019945173
In;0.011194227
the;0.010417913
first;0.011763525
photo,;0.015986806
the;0.011935025
man;0.012509803
is;0.0121186245
at;0.011674195
the;0.010921616
top;0.0107856635
of;0.010918057
a;0.01135062
ramp,;0.017576566
preparing;0.011255955
to;0.011677521
drop;0.011768136
in;0.01144323
and;0.011056358
ride;0.012293269
his;0.010792657
skateboard;0.011159608
down;0.010734877
the;0.010719463
ramp.;0.015968202
The;0.011591998
following;0.011432782
three;0.0106232595
photos;0.010709522
show;0.011819327
him;0.01238554
in;0.010382461
mid-air,;0.019426232
executing;0.011940395
a;0.010517129
trick;0.010883735
that;0.010426938
involves;0.010834264
jumping;0.010992798
over;0.010591648
a;0.010111571
ledge.;0.013791213
The;0.010515208
sequence;0.01034291
captures;0.0116605675
the;0.0107998215
motion;0.011072713
and;0.010260578
excitement;0.01073619
of;0.010955534
the;0.010514286
skateboarder's;0.0145516675
performance.;0.011448097
