text;attention
The;0.012233145
image;0.013220616
is;0.011524216
a;0.0104531655
compilation;0.012886355
of;0.011486217
four;0.016519595
photos,;0.02545352
each;0.010870387
depicting;0.01422018
a;0.010255071
man;0.01331495
performing;0.011546869
a;0.009904641
trick;0.021830624
on;0.010472381
a;0.009812342
skateboard.;0.06301806
The;0.011620273
man;0.011513904
is;0.010829626
wearing;0.011792277
a;0.010100931
black;0.009930659
shirt;0.011010675
and;0.010098589
jeans;0.010179061
throughout;0.010822026
the;0.010784231
sequence.;0.02072975
In;0.01061941
the;0.009837869
first;0.011599645
photo,;0.01803602
the;0.0108336145
man;0.012325718
is;0.011184994
at;0.009940506
the;0.009821004
top;0.010619447
of;0.009851461
a;0.010771855
ramp,;0.018888405
preparing;0.010795135
to;0.012688198
drop;0.010807389
in;0.010866489
and;0.011010765
ride;0.011076927
his;0.010041655
skateboard;0.010146246
down;0.009642498
the;0.0099087525
ramp.;0.016640691
The;0.0097289365
following;0.010221183
three;0.010328421
photos;0.010735963
show;0.011195206
him;0.0114590945
in;0.009359696
mid-air,;0.014614191
executing;0.010618828
a;0.010350739
trick;0.012189178
that;0.009943723
involves;0.010834512
jumping;0.009948576
over;0.00986499
a;0.009291162
ledge.;0.013541916
The;0.009487396
sequence;0.010446129
captures;0.010622608
the;0.009874087
motion;0.010067163
and;0.009479367
excitement;0.009705425
of;0.009999078
the;0.009520866
skateboarder's;0.010389427
performance.;0.009793096
