text;attention
In;7.3976786e-08
this;8.0909544e-08
scene,;1.1273768e-07
there;7.319795e-08
is;7.944569e-08
a;7.548212e-08
person;8.0628475e-08
reclining;1.12721004e-07
on;7.3434485e-08
a;6.949575e-08
couch;8.227254e-08
in;8.521345e-08
what;7.467696e-08
appears;8.9196114e-08
to;7.262923e-08
be;7.397636e-08
a;7.32189e-08
living;8.512956e-08
room;8.198149e-08
with;7.616792e-08
the;7.235504e-08
lights;7.969643e-08
dimmed.;0.18402897
They;9.793932e-08
seem;7.8986986e-08
relaxed,;1.01617154e-07
possibly;8.460637e-08
watching;7.876042e-08
TV;7.177547e-08
or;7.9655315e-08
looking;7.482339e-08
at;7.902104e-08
a;7.1778885e-08
mobile;7.2258494e-08
device.;0.14704931
The;8.00304e-08
individual;7.953925e-08
has;8.217789e-08
one;7.714401e-08
leg;8.6881954e-08
crossed;9.06119e-08
over;8.587017e-08
the;6.681767e-08
other;6.650692e-08
and;7.505395e-08
is;7.2802656e-08
holding;8.410598e-08
a;7.522076e-08
small;6.957911e-08
dog;8.142601e-08
in;7.68097e-08
their;7.7808544e-08
lap,;9.398445e-08
suggesting;1.12458906e-07
a;7.927707e-08
moment;8.566454e-08
of;7.172757e-08
rest;8.451775e-08
and;7.280371e-08
companionship.;0.17618862
The;8.570432e-08
room;7.5573524e-08
is;7.2310826e-08
cluttered,;1.15997096e-07
with;8.1070596e-08
various;7.640211e-08
items;7.818127e-08
strewn;9.54837e-08
about,;8.781879e-08
including;8.2469874e-08
on;9.675251e-08
the;7.481554e-08
kitchen;8.0356735e-08
counter;7.351437e-08
and;7.513824e-08
the;7.171608e-08
coffee;7.360957e-08
table.;0.14081275
This;8.146275e-08
setting;7.382983e-08
gives;9.472085e-08
the;8.064155e-08
impression;7.663168e-08
of;8.935617e-08
a;8.290839e-08
casual,;1.0018589e-07
lived-in;1.325498e-07
space;7.729144e-08
where;8.712606e-08
someone;8.219098e-08
is;7.79504e-08
unwinding;9.8874885e-08
after;8.454338e-08
a;8.2547295e-08
day's;1.0351253e-07
activities.;0.15567197
The;8.7257774e-08
overall;7.910805e-08
atmosphere;7.965707e-08
is;8.259825e-08
one;7.6446206e-08
of;7.805477e-08
domestic;8.411568e-08
life;7.935173e-08
and;7.274748e-08
informality.;0.19624019
