text;attention
The;0.025590848
quote;0.02549291
on;0.025612088
the;0.025456974
image,;0.025617657
"""Peace,";0.025791895
Poetry,;0.025722321
and;0.025471007
"Power,""";0.025682522
suggests;0.025543233
that;0.025550855
the;0.025542576
person;0.025509743
who;0.02553671
created;0.025479302
the;0.025533343
image;0.025531018
values;0.025550408
peace,;0.025780778
poetry,;0.025572006
and;0.025453048
power;0.02547527
in;0.025578495
their;0.02549587
life.;0.025701914
It;0.02577254
could;0.025541026
be;0.025601393
a;0.025572415
personal;0.025568906
mantra;0.025765423
or;0.02562812
a;0.025583828
statement;0.025524564
expressing;0.025786696
their;0.02564552
beliefs;0.025869524
and;0.025552649
aspirations.;0.027314596
