text;attention
The;9.206435e-05
title;2.1623591e-05
of;0.00013111827
NaomiKlein's;0.9993006
book;6.1996016e-06
"""The";7.357489e-05
Shock;2.802625e-05
"Doctrine""";7.0494745e-05
is;1.0658381e-05
"""The";2.9834951e-05
End;4.2008455e-06
of;1.2439526e-05
Employment;1.221083e-05
and;1.1304691e-05
the;8.851964e-06
Rise;1.384191e-05
of;8.562167e-06
Disaster;8.504567e-06
"Capitalism.""";1.8403198e-05
This;3.69911e-06
book;2.9052069e-06
explores;6.6356597e-06
how;2.8903473e-06
economic;2.6433825e-06
policies;2.6084265e-06
have;4.0798855e-06
become;2.664433e-06
increasingly;6.211793e-06
harmful;4.9894265e-06
to;4.4134326e-06
human;2.2665836e-06
rights,;8.050703e-06
social;2.1694307e-06
justice,;7.0929127e-06
and;3.513933e-06
environmental;2.175333e-06
sustainability.;1.170112e-05
It;2.1637632e-06
argues;3.245527e-06
that;2.2972722e-06
the;2.6057758e-06
shock;1.9810732e-06
doctrine;2.0071534e-06
has;2.2515503e-06
led;1.952863e-06
to;2.467619e-06
a;2.2265947e-06
situation;1.8591853e-06
where;1.8648303e-06
large-scale;3.4439436e-06
industries;2.2089491e-06
are;1.8828794e-06
being;1.647494e-06
built;1.6928994e-06
in;1.8788973e-06
developing;1.6332988e-06
countries;1.6464526e-06
with;1.6790669e-06
little;1.5745796e-06
regard;1.5845472e-06
for;1.6093115e-06
local;1.4963983e-06
conditions;1.4939956e-06
or;1.5047657e-06
social;1.4467092e-06
implications.;1.5897298e-06
