text;attention
The;1.3946952e-07
title;1.6084425e-07
of;1.2729048e-07
NaomiKlein's;3.2283594e-07
book;1.2976477e-07
"""The";1.5084234e-07
Shock;1.5989937e-07
"Doctrine""";1.6788583e-07
is;1.3113171e-07
"""The";1.5064782e-07
End;1.3864478e-07
of;1.3025651e-07
Employment;1.4896617e-07
and;1.3003583e-07
the;1.2958978e-07
Rise;1.5375805e-07
of;1.2537785e-07
Disaster;1.499628e-07
"Capitalism.""";1.7041486e-07
This;1.3083482e-07
book;1.2634122e-07
explores;1.4918938e-07
how;1.3065251e-07
economic;1.321732e-07
policies;1.3225944e-07
have;1.2866865e-07
become;1.3740234e-07
increasingly;1.5338266e-07
harmful;1.450508e-07
to;1.2484855e-07
human;1.2736406e-07
rights,;1.4769769e-07
social;1.2920798e-07
justice,;1.4065806e-07
and;1.2261478e-07
environmental;1.2797916e-07
sustainability.;0.99999106
It;1.3010617e-07
argues;1.355464e-07
that;1.2610745e-07
the;1.2512439e-07
shock;1.3056906e-07
doctrine;1.2624523e-07
has;1.2354758e-07
led;1.2845287e-07
to;1.237123e-07
a;1.2262704e-07
situation;1.3076846e-07
where;1.277894e-07
large-scale;1.5820221e-07
industries;1.2928514e-07
are;1.2223919e-07
being;1.2093804e-07
built;1.2403444e-07
in;1.2033645e-07
developing;1.26727e-07
countries;1.220905e-07
with;1.2143674e-07
little;1.3196826e-07
regard;1.2672662e-07
for;1.1967394e-07
local;1.2402344e-07
conditions;1.2106314e-07
or;1.2025087e-07
social;1.2121183e-07
implications.;1.1951963e-07
