text;attention
The;0.008476998
image;0.008539946
shows;0.014109092
a;0.008389458
meal;0.011571101
arrangement;0.032309234
on;0.008349019
a;0.0070757177
patterned;0.011169683
textile;0.011626863
surface.;0.034109592
At;0.0073342086
the;0.0066574477
center;0.0088739265
is;0.0088532
a;0.007361711
white,;0.010121936
round;0.0075026173
plate;0.011040959
that;0.008064695
contains;0.008449818
an;0.006970515
assortment;0.008548035
of;0.007634667
food;0.008408634
items.;0.016762627
There's;0.011300558
a;0.007188831
can;0.007879879
of;0.008524457
Fanta;0.011431145
with;0.008989107
an;0.0069614886
orange;0.007326875
flavor,;0.011693151
which;0.007272245
seems;0.007436517
to;0.0070001623
be;0.006777947
the;0.0067311386
drink;0.007873337
of;0.006756772
choice.;0.012108944
The;0.0077256523
food;0.0078435205
items;0.007723595
include;0.009199861
what;0.0075504454
appears;0.0070512826
to;0.007049151
be;0.006956099
pasta;0.008215981
shells,;0.012536099
neatly;0.007950764
arranged;0.00811207
on;0.007716203
one;0.0067196074
side;0.007870829
of;0.006810951
the;0.0066022
plate,;0.009541556
and;0.007456284
orange;0.007454376
wedges;0.008541393
with;0.007777883
some;0.0071353335
of;0.006552357
the;0.006593238
peel;0.0077725546
still;0.007024745
attached,;0.0084526595
placed;0.0072325584
on;0.0066414294
the;0.0062738294
opposite;0.006514537
side.;0.009590292
Additionally,;0.00911078
there;0.006889816
are;0.007029216
orange-colored;0.00838438
crackers,;0.01108316
contributing;0.0071121315
to;0.007458318
the;0.006603943
color;0.006966671
theme,;0.008381023
and;0.0068112053
a;0.0069076926
whole,;0.008523926
unpeeled;0.008083151
carrot;0.007480552
lying;0.0071392087
beside;0.007227771
the;0.0063282545
other;0.006555933
items;0.0066757407
on;0.0063728336
the;0.006095816
plate.;0.008011226
The;0.006632971
background;0.008229314
textile;0.007996167
has;0.0070875674
a;0.0065465705
floral;0.0075147483
pattern;0.00714945
with;0.0068881316
a;0.0063294745
mix;0.0064015547
of;0.00657077
vibrant;0.006605884
colors,;0.007362831
adding;0.0068881195
a;0.0064041945
decorative;0.0067833513
backdrop;0.0066448124
to;0.0063252277
the;0.006089989
meal;0.00626983
presentation.;0.0062927348
