text;attention
The;2.9280705e-17
man;2.055147e-17
in;1.796008e-17
the;1.8471545e-17
image;2.7641628e-17
is;2.3400246e-17
snowboarding;1.0931392e-16
down;2.095777e-17
a;1.8511189e-17
snow-covered;3.7057086e-17
slope,;3.191402e-17
holding;2.0499086e-17
a;1.762917e-17
large;1.7888355e-17
red;2.0791661e-17
axe;6.9432224e-17
or;1.9004827e-17
a;1.6611691e-17
long;1.6833556e-17
stick.;1.0
He;2.401455e-17
is;1.8668335e-17
wearing;8.390538e-17
a;1.7700398e-17
plaid;2.2955263e-17
shirt;2.1944377e-17
and;1.7187321e-17
appears;2.0045243e-17
to;1.6542697e-17
be;1.7095514e-17
enjoying;3.0931423e-17
his;1.7539753e-17
time;2.0142285e-17
on;1.775233e-17
the;1.7318884e-17
snowy;2.5622027e-17
hill.;2.8983102e-17
It;1.9189938e-17
is;1.6839399e-17
not;1.78495e-17
common;2.4333429e-17
for;2.0716686e-17
snowboarders;3.4459272e-17
to;1.8471123e-17
carry;2.1101927e-17
a;1.743103e-17
large;1.8126578e-17
axe;3.2589063e-17
or;1.6500725e-17
stick;1.9910808e-17
while;1.9615286e-17
snowboarding,;3.4772357e-17
so;1.9715359e-17
this;1.9158342e-17
unusual;2.0746103e-17
combination;2.1213146e-17
of;1.9075718e-17
snowboarding;2.7041411e-17
and;1.897585e-17
carrying;1.9453955e-17
a;1.6919888e-17
large;1.698028e-17
tool;1.9021073e-17
might;1.8232962e-17
be;1.6546484e-17
a;1.6755777e-17
unique;2.0099223e-17
aspect;1.9539558e-17
of;1.7118092e-17
this;1.7502991e-17
particular;1.657289e-17
scene.;2.4229685e-17
It;1.649462e-17
could;1.7035687e-17
be;1.637981e-17
that;1.930028e-17
the;1.6566821e-17
man;1.6979955e-17
is;1.8729323e-17
participating;4.448657e-17
in;1.8380382e-17
some;1.709597e-17
kind;1.7460911e-17
of;1.6931315e-17
special;1.7477504e-17
event;1.9178376e-17
or;1.6440784e-17
demonstration,;2.2535065e-17
or;1.6680843e-17
perhaps;1.7683188e-17
he;1.6577886e-17
is;1.6968624e-17
using;1.9266663e-17
the;1.6775157e-17
large;1.7091014e-17
red;1.7187516e-17
axe;1.8816906e-17
for;1.8825593e-17
a;1.6200471e-17
specific;1.7543301e-17
purpose,;2.077303e-17
such;1.6111354e-17
as;1.7412886e-17
clearing;1.9722654e-17
snow;1.7744679e-17
or;1.6330086e-17
providing;1.8763791e-17
some;1.601625e-17
kind;1.6111845e-17
of;1.5935926e-17
assistance;1.7696075e-17
during;1.7411492e-17
his;1.7131485e-17
snowboarding;1.930757e-17
adventure.;1.7135602e-17
