text;attention
The;9.482477e-25
man;9.17875e-25
in;8.665273e-25
the;8.471907e-25
image;9.036997e-25
is;8.549728e-25
snowboarding;1.5456537e-24
down;8.45557e-25
a;8.529531e-25
snow-covered;1.3547315e-24
slope,;1.0810756e-24
holding;8.992053e-25
a;8.2179595e-25
large;8.375474e-25
red;8.313626e-25
axe;9.279155e-25
or;8.314005e-25
a;7.811716e-25
long;8.1126806e-25
stick.;1.0
He;9.08338e-25
is;8.54914e-25
wearing;1.0706471e-24
a;8.0071305e-25
plaid;9.808334e-25
shirt;8.66772e-25
and;8.1545045e-25
appears;9.846835e-25
to;8.120948e-25
be;7.8096603e-25
enjoying;9.538456e-25
his;7.9777996e-25
time;8.1153114e-25
on;7.856723e-25
the;7.86902e-25
snowy;9.298395e-25
hill.;9.129685e-25
It;8.499421e-25
is;8.195701e-25
not;8.555698e-25
common;9.232337e-25
for;8.368481e-25
snowboarders;1.1221227e-24
to;7.9986127e-25
carry;8.49524e-25
a;7.887593e-25
large;7.911279e-25
axe;8.456441e-25
or;7.7984664e-25
stick;7.7375126e-25
while;8.1688573e-25
snowboarding,;1.1224011e-24
so;8.27755e-25
this;8.562163e-25
unusual;8.453119e-25
combination;8.338749e-25
of;8.0060916e-25
snowboarding;1.0073349e-24
and;7.8228087e-25
carrying;8.120793e-25
a;7.7389296e-25
large;7.6992953e-25
tool;7.8725636e-25
might;8.560074e-25
be;7.7376314e-25
a;7.7729246e-25
unique;8.251477e-25
aspect;8.457603e-25
of;7.6829826e-25
this;7.740819e-25
particular;7.7060824e-25
scene.;9.01503e-25
It;8.104298e-25
could;8.664843e-25
be;7.915233e-25
that;8.319463e-25
the;8.004901e-25
man;8.0735644e-25
is;7.9225744e-25
participating;9.213022e-25
in;7.6929533e-25
some;8.2238863e-25
kind;8.385289e-25
of;7.7532016e-25
special;7.976796e-25
event;7.9088345e-25
or;7.9309196e-25
demonstration,;9.051936e-25
or;8.067715e-25
perhaps;8.293953e-25
he;7.7600666e-25
is;7.6674065e-25
using;8.317336e-25
the;7.812222e-25
large;7.934582e-25
red;7.8343063e-25
axe;8.100465e-25
for;7.9041595e-25
a;7.7249786e-25
specific;8.018012e-25
purpose,;8.413549e-25
such;7.709876e-25
as;7.8238534e-25
clearing;8.586235e-25
snow;7.6587833e-25
or;7.700676e-25
providing;7.763916e-25
some;7.9150517e-25
kind;8.0074056e-25
of;7.482223e-25
assistance;7.691281e-25
during;7.8057584e-25
his;7.632213e-25
snowboarding;9.030416e-25
adventure.;7.5119664e-25
