text;attention
The;0.9985826
quote;2.0157699e-05
"""Little";4.024362e-05
things;2.859241e-05
can;1.4170707e-05
grow;2.510327e-05
"big""";4.9534356e-05
is;1.2616086e-05
significant;1.4139482e-05
because;1.9467207e-05
it;1.2301126e-05
emphasizes;1.7700348e-05
the;1.3928701e-05
importance;1.5668633e-05
of;1.339813e-05
small;1.919534e-05
actions;2.5372887e-05
and;1.2270464e-05
their;1.3173893e-05
potential;1.4575358e-05
to;1.26941595e-05
have;1.1205889e-05
a;1.1052547e-05
significant;1.4229413e-05
impact;1.5441625e-05
over;1.1264057e-05
time.;3.2345604e-05
In;1.1497499e-05
the;1.1597847e-05
image,;2.8301803e-05
the;1.5029814e-05
shadows;1.9882691e-05
of;1.2361336e-05
four;1.2438793e-05
people;1.6478458e-05
are;1.1808257e-05
cast;1.39400245e-05
on;1.097884e-05
the;1.0958893e-05
ground,;1.5135867e-05
suggesting;1.1797462e-05
that;1.1308047e-05
even;1.1528308e-05
the;1.03570255e-05
smallest;1.4332647e-05
of;1.0777699e-05
individuals;1.3793488e-05
can;1.165117e-05
contribute;1.2534081e-05
to;1.0619464e-05
something;1.224206e-05
bigger.;1.4947692e-05
This;1.1416231e-05
idea;1.5306516e-05
can;1.1435834e-05
be;1.07718115e-05
applied;1.3825147e-05
to;1.3276369e-05
various;1.1886512e-05
aspects;1.2554597e-05
of;1.096166e-05
life,;2.3681052e-05
such;1.2822084e-05
as;1.2723877e-05
personal;1.5020385e-05
growth,;1.8778937e-05
relationships,;1.6389642e-05
or;1.0664871e-05
even;1.0693224e-05
community;1.5079747e-05
development.;1.5148921e-05
It;1.0390593e-05
serves;1.0845615e-05
as;1.0043927e-05
a;1.0163417e-05
reminder;1.1237203e-05
that;1.230495e-05
even;1.0426407e-05
the;9.785022e-06
smallest;1.3380879e-05
actions;1.4302594e-05
or;1.0422987e-05
contributions;1.1635092e-05
can;1.119587e-05
have;1.0373167e-05
a;1.0416468e-05
lasting;1.2386425e-05
impact;1.1571587e-05
and;1.0159832e-05
contribute;1.0559305e-05
to;1.0095891e-05
the;1.12882335e-05
growth;1.3618935e-05
and;1.009827e-05
success;1.0636097e-05
of;9.8793225e-06
a;1.0360077e-05
larger;1.1136618e-05
entity;1.0747379e-05
or;9.709142e-06
goal.;9.769795e-06
