text;attention
The;0.9977399
quote;2.1833714e-05
"""Little";0.00014880634
things;3.2962045e-05
can;3.3920238e-05
grow;5.6365636e-05
"big""";5.5261877e-05
is;2.3814575e-05
significant;3.5898116e-05
because;3.3640034e-05
it;2.2485196e-05
emphasizes;4.387713e-05
the;2.216357e-05
importance;1.892223e-05
of;3.107879e-05
small;4.8768015e-05
actions;2.6479964e-05
and;2.1205256e-05
their;2.439665e-05
potential;1.8154185e-05
to;2.880973e-05
have;2.026235e-05
a;1.8505521e-05
significant;1.8982455e-05
impact;1.9432313e-05
over;2.0892412e-05
time.;6.341494e-05
In;2.532441e-05
the;2.1415557e-05
image,;4.1253083e-05
the;2.3960578e-05
shadows;2.000798e-05
of;1.9853449e-05
four;2.8947296e-05
people;2.015385e-05
are;1.8384026e-05
cast;1.8203631e-05
on;1.5821533e-05
the;1.5320255e-05
ground,;2.0448611e-05
suggesting;1.6374139e-05
that;1.5920808e-05
even;1.986398e-05
the;1.8890405e-05
smallest;2.7754073e-05
of;1.6924e-05
individuals;1.7216025e-05
can;1.7580478e-05
contribute;1.785992e-05
to;1.870863e-05
something;1.7106797e-05
bigger.;2.376625e-05
This;1.9953348e-05
idea;1.929669e-05
can;1.9232606e-05
be;1.6769858e-05
applied;1.5539446e-05
to;2.5027033e-05
various;1.9485016e-05
aspects;1.5833864e-05
of;1.6727467e-05
life,;2.7425078e-05
such;1.960784e-05
as;2.6557553e-05
personal;2.0053063e-05
growth,;3.257073e-05
relationships,;1.9502379e-05
or;1.7635775e-05
even;1.5729009e-05
community;1.534971e-05
development.;1.9477233e-05
It;1.6237589e-05
serves;2.0409296e-05
as;1.42081335e-05
a;1.3713211e-05
reminder;1.3856083e-05
that;1.8693167e-05
even;1.535763e-05
the;1.4865547e-05
smallest;1.8884119e-05
actions;1.695542e-05
or;1.4712789e-05
contributions;1.3679357e-05
can;1.6383448e-05
have;1.4232122e-05
a;1.4462588e-05
lasting;1.391261e-05
impact;1.4477782e-05
and;1.4036203e-05
contribute;1.3441474e-05
to;1.4865989e-05
the;1.8305926e-05
growth;1.6099939e-05
and;1.2778804e-05
success;1.3755807e-05
of;1.3697423e-05
a;1.546402e-05
larger;1.4568294e-05
entity;1.2828881e-05
or;1.2652518e-05
goal.;1.3302879e-05
