text;attention
The;0.9956631
quote;4.8539456e-05
"""Little";0.0001470682
things;0.00030266767
can;4.653131e-05
grow;9.7818156e-05
"big""";0.0003111134
is;3.9780036e-05
significant;4.764631e-05
because;4.781674e-05
it;3.813064e-05
emphasizes;5.2669788e-05
the;3.3648957e-05
importance;3.480447e-05
of;3.584253e-05
small;5.6484616e-05
actions;0.000100789446
and;3.1486674e-05
their;3.4471366e-05
potential;3.7813275e-05
to;3.4808225e-05
have;3.3088094e-05
a;3.0310048e-05
significant;3.513195e-05
impact;4.000316e-05
over;2.9254325e-05
time.;6.6180706e-05
In;3.10162e-05
the;2.8299828e-05
image,;0.0001393906
the;4.3717537e-05
shadows;5.9603e-05
of;3.6057056e-05
four;3.5878613e-05
people;4.522231e-05
are;3.1157793e-05
cast;3.681751e-05
on;3.2397435e-05
the;2.8103228e-05
ground,;4.0249757e-05
suggesting;3.1438663e-05
that;3.2681783e-05
even;3.2010586e-05
the;2.775995e-05
smallest;4.1196552e-05
of;2.7653967e-05
individuals;3.772668e-05
can;3.2155338e-05
contribute;3.6832997e-05
to;3.36105e-05
something;4.0607207e-05
bigger.;5.050555e-05
This;3.0291325e-05
idea;3.7897826e-05
can;3.1383035e-05
be;2.8449525e-05
applied;5.3829517e-05
to;3.529432e-05
various;2.9189727e-05
aspects;3.1901454e-05
of;2.8469964e-05
life,;3.9898423e-05
such;2.850683e-05
as;2.9904748e-05
personal;2.8986195e-05
growth,;4.2966516e-05
relationships,;4.3090324e-05
or;2.8060644e-05
even;2.6475245e-05
community;3.7326e-05
development.;3.6824847e-05
It;2.9681198e-05
serves;3.1724e-05
as;2.8289898e-05
a;2.6747532e-05
reminder;2.9720737e-05
that;3.2664484e-05
even;2.7352546e-05
the;2.6214906e-05
smallest;3.0466314e-05
actions;3.5515375e-05
or;2.665789e-05
contributions;3.508581e-05
can;2.8391065e-05
have;2.8454084e-05
a;2.6603719e-05
lasting;2.8359671e-05
impact;2.9535808e-05
and;2.7191214e-05
contribute;2.8504059e-05
to;2.7720906e-05
the;2.6957547e-05
growth;3.452167e-05
and;2.5812567e-05
success;3.052372e-05
of;2.730355e-05
a;2.6063664e-05
larger;2.781457e-05
entity;2.6763144e-05
or;2.5254762e-05
goal.;2.6345811e-05
