text;attention
The;0.03752812
image;0.022695534
shows;0.028823033
a;0.022471165
street;0.028101817
scene;0.030425288
with;0.034199595
traffic;0.026278868
signs;0.043424103
in;0.026479097
the;0.019045545
foreground,;0.055442374
but;0.024428373
there;0.022420578
is;0.01923209
no;0.020886721
visible;0.023102678
purple;0.021504028
umbrella;0.06849669
near;0.023610609
any;0.021145066
green;0.019476604
leaves.;0.035994153
It;0.022138998
might;0.020698315
not;0.017388526
be;0.017138936
included;0.02162298
in;0.017072853
the;0.017218264
frame;0.022135196
of;0.01683622
this;0.016898941
picture;0.017031373
or;0.02155842
it;0.016318513
might;0.016389724
be;0.01564874
obscured;0.017808871
from;0.015356451
view.;0.015526575
