text;attention
In;0.040228788
this;0.027987432
image,;0.08614352
|;0.048157517
can;0.034961406
see;0.03445353
a;0.026166566
couch,;0.049586073
a;0.02623114
chair,;0.031025453
and;0.026319062
a;0.022916773
refrigerator.;0.037264608
The;0.025680082
couch;0.02601365
is;0.026963148
brown,;0.036018025
and;0.024732737
the;0.023288079
chair;0.023313534
is;0.022282008
black.;0.027500516
The;0.023358854
refrigerator;0.025783181
is;0.022795882
white,;0.02769636
and;0.02221236
it;0.021868136
is;0.021360785
placed;0.021966899
in;0.021543356
the;0.021300621
kitchen;0.021476053
area.;0.021403892
