text;attention
No,;0.025952984
there;0.009034852
is;0.010527502
no;0.011676133
chicken;0.012448829
in;0.010287517
this;0.014769744
image.;0.0971468
The;0.011427109
image;0.014442595
shows;0.013356402
a;0.010370639
street;0.01923531
scene;0.015914321
with;0.012975689
cows.;0.037339408
There;0.009931467
is;0.013423647
a;0.010307744
white;0.0123152705
cow;0.020642895
with;0.009648643
a;0.009593863
bell;0.014493971
around;0.009488861
its;0.009533179
neck;0.010779682
looking;0.012291683
directly;0.010319414
at;0.009192094
the;0.0095128175
camera,;0.03764885
and;0.015105712
another;0.01175325
cow;0.013065832
in;0.009075978
front;0.011451497
of;0.008987451
it;0.01020224
seen;0.013673189
from;0.010111076
behind.;0.08979337
There;0.0091724405
are;0.010878272
also;0.011289246
people;0.01505004
in;0.009062401
the;0.009349916
background,;0.019426536
but;0.01318792
no;0.011129709
chickens;0.011192522
are;0.010764636
visible;0.010972599
in;0.0096581895
the;0.011228112
photograph.;0.108387984
