text;attention
No,;0.026645113
there;0.016385002
is;0.013445994
no;0.011474305
chicken;0.018211931
in;0.011067359
this;0.01264602
image.;0.053028952
The;0.010390159
image;0.021788554
shows;0.017218322
a;0.010352807
street;0.015593483
scene;0.020315597
with;0.011175061
cows.;0.038103938
There;0.014808677
is;0.0130085675
a;0.00994086
white;0.013350913
cow;0.013498584
with;0.011184155
a;0.010223614
bell;0.013275856
around;0.014974173
its;0.012172289
neck;0.017095758
looking;0.017503776
directly;0.017809493
at;0.011816424
the;0.010534296
camera,;0.06098516
and;0.011226164
another;0.014445557
cow;0.012501088
in;0.010698768
front;0.01685304
of;0.011512851
it;0.011734064
seen;0.018859608
from;0.011248521
behind.;0.03946111
There;0.015279283
are;0.0149909295
also;0.016822685
people;0.012914683
in;0.010959754
the;0.01049894
background,;0.04145597
but;0.014266119
no;0.012016178
chickens;0.017193919
are;0.0138579095
visible;0.01955066
in;0.010296368
the;0.010058045
photograph.;0.051272564
