text;attention
No,;1.0342798e-06
there;5.402734e-07
is;6.2307254e-07
no;6.218016e-07
chicken;1.1851577e-06
in;8.1670146e-07
this;7.58474e-07
image.;0.74285907
The;1.2525724e-06
image;1.4276615e-06
shows;8.6240067e-07
a;6.0249204e-07
street;9.684153e-07
scene;9.1968565e-07
with;6.695062e-07
cows.;1.5881291e-06
There;5.8672913e-07
is;7.1458163e-07
a;5.664706e-07
white;6.4123935e-07
cow;1.6262384e-06
with;5.689095e-07
a;5.581448e-07
bell;7.6387636e-07
around;6.166233e-07
its;6.6606145e-07
neck;6.3723724e-07
looking;8.049565e-07
directly;5.9629053e-07
at;5.63484e-07
the;5.770612e-07
camera,;1.5954809e-06
and;6.499525e-07
another;5.7580894e-07
cow;7.691593e-07
in;5.598635e-07
front;6.108837e-07
of;5.0136566e-07
it;7.691094e-07
seen;8.4487465e-07
from;6.258751e-07
behind.;0.22787388
There;5.402208e-07
are;5.725869e-07
also;6.3017967e-07
people;8.10196e-07
in;5.453895e-07
the;6.341278e-07
background,;1.1779225e-06
but;6.059957e-07
no;6.152417e-07
chickens;8.111299e-07
are;6.678991e-07
visible;6.3616784e-07
in;5.584355e-07
the;6.6906387e-07
photograph.;0.029225659
