text;attention
Yes,;0.032699075
there;0.03269709
is;0.032688335
a;0.032670967
purple;0.032816187
umbrella;0.03319942
near;0.033349153
the;0.03301448
green;0.032861806
leaves;0.03273858
in;0.032681793
the;0.033065334
image.;0.032824017
It;0.032994382
appears;0.045830946
to;0.03300393
be;0.032745395
left;0.032625277
behind;0.032646533
by;0.03279992
someone,;0.033136953
possibly;0.032912605
a;0.032800306
pedestrian;0.033184234
who;0.033211876
forgot;0.033057943
it;0.032737512
while;0.03289589
walking;0.03292167
by.;0.033188436
